5.31975,-2.347722,-4.560567,1.410381
5.315849,-2.299749,-4.584291,1.397742
5.297687,-2.258703,-4.581299,1.405506
5.317571,-2.311536,-4.568812,1.435031
5.30332,-2.286767,-4.576261,1.397761
5.301266,-2.274615,-4.572551,1.421731
5.307108,-2.290642,-4.572536,1.417839
5.319235,-2.302402,-4.569057,1.454968
5.300837,-2.27051,-4.568768,1.438756
5.303125,-2.278687,-4.576401,1.409706
5.302527,-2.282669,-4.572464,1.413786
5.315668,-2.262438,-4.5888,1.442436
5.316631,-2.290784,-4.592162,1.389576
5.323971,-2.310518,-4.576809,1.434918
5.314363,-2.299729,-4.581344,1.401781
5.310719,-2.278595,-4.58156,1.421638
5.313267,-2.26257,-4.592521,1.421385
5.332222,-2.303392,-4.585004,1.450763
5.317332,-2.274596,-4.592496,1.417466
5.340685,-2.335526,-4.584815,1.430979
5.307785,-2.270713,-4.588274,1.401494
5.293087,-2.294804,-4.560281,1.398027
5.301154,-2.274712,-4.577338,1.405667
5.302578,-2.290678,-4.568483,1.413892
5.312335,-2.299836,-4.584118,1.384743
5.314067,-2.303536,-4.568793,1.434977
5.314363,-2.286516,-4.577752,1.434744
5.337569,-2.323622,-4.59256,1.413794
5.318956,-2.294489,-4.577824,1.438797
5.303066,-2.294879,-4.577054,1.380803
5.313428,-2.278659,-4.5884,1.409547
5.333485,-2.319604,-4.588604,1.41782
5.329796,-2.311479,-4.581864,1.438857
5.289592,-2.299945,-4.560014,1.377063
5.316829,-2.315597,-4.568702,1.426059
5.309058,-2.315863,-4.572158,1.38501
5.325029,-2.323411,-4.565107,1.455162
5.300254,-2.29066,-4.564537,1.417945
5.310887,-2.286675,-4.581419,1.409693
5.309573,-2.311731,-4.568427,1.406034
5.291525,-2.311876,-4.552216,1.390249
5.323574,-2.335722,-4.572484,1.406142
5.304093,-2.286843,-4.581087,1.384696
5.319973,-2.319563,-4.568778,1.431085
5.327417,-2.339596,-4.56876,1.426219
5.284656,-2.254661,-4.564451,1.417704
5.307715,-2.299501,-4.560891,1.443056
5.312185,-2.30787,-4.581084,1.380837
5.322713,-2.29973,-4.59229,1.397635
5.296888,-2.303732,-4.556462,1.41014
5.313992,-2.283568,-4.581625,1.425671
5.290135,-2.287954,-4.567932,1.372877
5.345829,-2.347604,-4.588671,1.418008
5.317318,-2.27425,-4.574268,1.475712
5.297086,-2.2986,-4.55273,1.431157
5.318824,-2.314465,-4.564979,1.447103
5.329386,-2.343518,-4.564942,1.439298
5.325173,-2.310712,-4.58837,1.401762
5.312923,-2.298659,-4.576502,1.41384
5.313077,-2.322615,-4.56072,1.426212
5.324101,-2.334623,-4.568695,1.422186
5.332263,-2.29856,-4.596606,1.421573
5.342675,-2.306391,-4.596957,1.446624
5.322232,-2.290721,-4.596268,1.397522
5.322905,-2.294431,-4.57993,1.446769
5.32602,-2.286437,-4.588857,1.442597
5.338321,-2.330604,-4.58863,1.417894
5.318405,-2.31874,-4.57639,1.401975
5.301107,-2.302768,-4.564353,1.402027
5.327403,-2.294269,-4.577262,1.471806
5.292903,-2.278565,-4.556735,1.434969
4.936319,-1.8705,-4.303085,1.533604
3.871526,1.161624,-3.413389,1.410006
4.897552,2.58038,-3.997852,1.159671
5.479778,3.018594,-4.367499,1.356835
5.522024,2.967032,-4.386387,1.564954
5.416902,2.8898,-4.308472,1.558508
5.306652,2.853396,-4.202249,1.536161
5.26744,2.82121,-4.182048,1.515643
5.243062,2.813414,-4.139669,1.561264
5.228059,2.796969,-4.158736,1.488113
5.262698,2.829253,-4.16619,1.527801
5.271257,2.829138,-4.185869,1.503538
5.271487,2.876869,-4.165318,1.470486
5.259093,2.865092,-4.142893,1.511868
5.25434,2.849057,-4.150825,1.503869
5.238335,2.824925,-4.154603,1.482979
5.263957,2.861066,-4.154796,1.503736
5.210296,2.788049,-4.135025,1.50849
5.221513,2.803986,-4.142827,1.496278
5.230437,2.824809,-4.150391,1.467034
5.217325,2.807967,-4.134818,1.496358
5.200044,2.799736,-4.130399,1.463468
5.216523,2.795908,-4.146673,1.48328
5.218763,2.828745,-4.134329,1.463221
5.214976,2.812665,-4.146154,1.44717
5.224093,2.785023,-4.158871,1.496193
5.232193,2.829048,-4.134927,1.508216
5.232382,2.81695,-4.150689,1.488086
5.249862,2.84488,-4.158448,1.474793
5.220939,2.81694,-4.134743,1.492298
5.28821,2.889162,-4.161888,1.515454
5.248898,2.833066,-4.154863,1.503923
5.265391,2.880915,-4.150469,1.482657
5.25327,2.825378,-4.147533,1.553078
5.211287,2.79295,-4.1388,1.492405
5.215467,2.805084,-4.127091,1.516482
5.214483,2.789129,-4.135182,1.520482
5.239241,2.829021,-4.14682,1.500057
5.255376,2.857735,-4.165098,1.450616
5.259869,2.870109,-4.138935,1.515887
5.21394,2.817013,-4.119957,1.508496
5.25451,2.825405,-4.147586,1.557077
5.222819,2.850056,-4.104039,1.520486
5.218739,2.844672,-4.126186,1.455221
5.245513,2.821315,-4.143437,1.545159
5.214892,2.812976,-4.12686,1.50043
5.243642,2.828888,-4.161486,1.47486
5.213139,2.797066,-4.131057,1.512483
5.248091,2.841075,-4.146897,1.507976
5.237439,2.84102,-4.134845,1.504136
5.228762,2.848959,-4.119774,1.500282
5.223361,2.797049,-4.146949,1.504271
5.236904,2.853046,-4.122924,1.512214
5.211908,2.824872,-4.119659,1.487444
5.259822,2.873011,-4.142715,1.499816
5.272391,2.881011,-4.154642,1.495603
5.212121,2.820879,-4.122668,1.487431
5.236914,2.821004,-4.150785,1.496058
5.213666,2.82079,-4.130455,1.471327
5.206162,2.803701,-4.138282,1.455336
5.223491,2.800138,-4.139155,1.520355
5.203214,2.8248,-4.111554,1.479552
5.233327,2.86877,-4.122341,1.471111
5.252125,2.857154,-4.135073,1.524026
5.22884,2.829154,-4.123194,1.528373
5.240137,2.840958,-4.142685,1.492031
5.246209,2.813184,-4.159122,1.520002
5.236635,2.82112,-4.143052,1.516162
5.25749,2.849066,-4.154824,1.503816
5.236307,2.832907,-4.146584,1.483032
5.225696,2.824889,-4.138604,1.483192
5.228798,2.853092,-4.108085,1.524412
5.211039,2.788004,-4.138918,1.500438
5.237191,2.844966,-4.134729,1.49611
5.252589,2.860933,-4.146571,1.486844
5.249452,2.825174,-4.155094,1.519975
5.204507,2.803913,-4.122775,1.492544
5.233327,2.86877,-4.122341,1.471111
5.252536,2.841234,-4.14323,1.533026
5.25389,2.884663,-4.145982,1.446688
5.201988,2.796058,-4.116114,1.516688
5.252993,2.868781,-4.150232,1.46274
5.204242,2.812798,-4.122528,1.475486
5.234698,2.821138,-4.139105,1.520215
5.200272,2.828808,-4.103598,1.483631
5.2514,2.865163,-4.127107,1.528079
5.205748,2.783995,-4.134928,1.500518
5.20858,2.793012,-4.13096,1.50451
5.229985,2.833011,-4.130865,1.504243
5.239556,2.860948,-4.126692,1.496109
5.234902,2.836826,-4.146415,1.471007
5.213816,2.832771,-4.122427,1.471353
5.236554,2.829084,-4.13898,1.512162
5.215022,2.832845,-4.119587,1.483391
5.221318,2.804907,-4.146651,1.48322
5.212083,2.836853,-4.111631,1.48747
5.218869,2.789165,-4.139235,1.524429
5.224899,2.83302,-4.122919,1.508348
5.255947,2.873046,-4.134822,1.507921
5.213588,2.800967,-4.134835,1.496405
5.221957,2.812949,-4.138752,1.492271
5.224875,2.79313,-4.147118,1.516296
5.256971,2.853367,-4.131521,1.557103
5.22922,2.832745,-4.146266,1.459035
5.212427,2.844701,-4.115293,1.463366
5.233517,2.829197,-4.12726,1.533319
5.242933,2.857011,-4.130807,1.504082
5.223491,2.800138,-4.139155,1.520355
5.22973,2.836957,-4.130749,1.496217
5.210784,2.816647,-4.138145,1.44725
5.211301,2.820736,-4.130349,1.463327
5.215786,2.832753,-4.126374,1.4673
5.212639,2.832791,-4.119481,1.475392
5.192765,2.780104,-4.112259,1.524848
5.218153,2.84094,-4.111794,1.500442
5.246607,2.852958,-4.142656,1.49195
5.260797,2.876984,-4.142652,1.495789
5.216042,2.820843,-4.130561,1.479326
5.213896,2.816843,-4.130571,1.479352
5.213452,2.824736,-4.130339,1.463301
5.237563,2.825093,-4.142989,1.512136
5.219065,2.808994,-4.134869,1.500351
5.234113,2.836871,-4.142522,1.479059
5.254551,2.853074,-4.146869,1.507895
5.217325,2.807967,-4.134818,1.496358
5.248898,2.833066,-4.154863,1.503923
5.247928,2.864037,-4.130844,1.508034
5.214376,2.811853,-4.134582,1.479333
5.230934,2.844825,-4.134451,1.475112
5.197542,2.795665,-4.134249,1.451443
5.195081,2.803809,-4.115603,1.479639
5.189859,2.791837,-4.115685,1.483719
5.231263,2.812288,-4.131459,1.545379
5.230255,2.829065,-4.130981,1.512268
5.241035,2.829243,-4.135312,1.537212
5.255478,2.877109,-4.126973,1.519999
5.203453,2.820854,-4.111669,1.487577
5.243001,2.841083,-4.138951,1.512082
5.240377,2.852816,-4.142378,1.470953
5.215172,2.80903,-4.126976,1.508456
5.21072,2.796889,-4.138671,1.48338
5.173695,2.784442,-4.121891,1.422679
5.211672,2.828818,-4.119543,1.479418
5.232267,2.821084,-4.138999,1.512216
5.2192,2.820853,-4.134561,1.479272
5.233879,2.832976,-4.138758,1.496137
5.176297,2.776774,-4.111615,1.475873
5.185874,2.816691,-4.099414,1.467766
5.197654,2.796951,-4.115899,1.500684
5.210898,2.80103,-4.126995,1.50851
5.205374,2.801014,-4.119995,1.508603
5.184758,2.80086,-4.099785,1.49287
5.190774,2.792673,-4.12631,1.455569
5.213075,2.824852,-4.122606,1.483405
5.213882,2.816966,-4.122851,1.500457
5.242873,2.837994,-4.146745,1.495997
5.235835,2.832958,-4.142704,1.492084
5.229533,2.837879,-4.134574,1.483158
5.228846,2.793217,-4.147291,1.529295
5.262642,2.846156,-4.158991,1.515782
5.23073,2.812899,-4.154578,1.47906
5.229323,2.825092,-4.131043,1.516295
5.242292,2.85002,-4.134824,1.504075
5.218675,2.836878,-4.119644,1.488364
5.239384,2.841003,-4.138792,1.500083
5.22355,2.820889,-4.138614,1.483219
5.214451,2.809074,-4.123082,1.516508
5.20174,2.800933,-4.119836,1.496604
5.225194,2.825226,-4.116377,1.541491
5.207109,2.824887,-4.111726,1.49255
5.177975,2.792442,-4.121872,1.422626
5.196701,2.792808,-4.126575,1.475567
5.223536,2.801067,-4.142993,1.508297
5.198076,2.796665,-4.134246,1.451436
5.23839,2.849127,-4.123093,1.52424
5.201075,2.820923,-4.103843,1.500682
5.243733,2.848879,-4.146493,1.478925
5.180809,2.783729,-4.115492,1.467774
5.217055,2.816853,-4.134571,1.479299
5.203577,2.832647,-4.115215,1.455447
5.227577,2.832957,-4.130758,1.496243
5.231193,2.833038,-4.130918,1.508242
5.236742,2.789317,-4.155459,1.541214
5.22853,2.857797,-4.122421,1.475185
5.224506,2.824862,-4.138551,1.479192
5.207951,2.781362,-4.116747,1.561784
5.230469,2.801279,-4.139432,1.541346
5.258305,2.837228,-4.155172,1.527894
5.21696,2.804871,-4.142598,1.479273
5.254597,2.845111,-4.150941,1.511895
5.229114,2.821075,-4.134999,1.512269
5.220091,2.840923,-4.115741,1.496389
5.189911,2.780737,-4.130444,1.463595
5.219939,2.780112,-4.151096,1.512331
5.234832,2.836949,-4.138695,1.492111
5.223498,2.828852,-4.134542,1.479219
5.23185,2.817182,-4.135221,1.528294
5.241458,2.825057,-4.150882,1.50403
5.264173,2.865083,-4.15084,1.507762
5.223746,2.825029,-4.126937,1.508349
4.653795,3.218243,-3.014654,1.487474
10.886524,10.270128,3.591012,-0.381446
19.243295,17.573839,7.617742,-1.853268
22.984653,20.950273,9.211314,-2.12885
23.67679,21.617642,9.450039,-1.991154
23.336113,21.31215,9.332873,-1.806635
22.912054,20.916644,9.179675,-1.786006
22.700701,20.722669,9.088592,-1.813914
22.667094,20.682422,9.088988,-1.850642
22.705203,20.713439,9.1159,-1.838492
22.707546,20.734643,9.076728,-1.822153
22.714532,20.726529,9.111772,-1.826633
22.705838,20.713511,9.11974,-1.82644
22.769937,20.782453,9.121011,-1.834888
22.724943,20.737784,9.120253,-1.785592
22.737656,20.758928,9.107079,-1.768907
22.731714,20.75097,9.111953,-1.760788
22.722851,20.733649,9.120509,-1.805563
22.789759,20.802701,9.132513,-1.793867
22.715602,20.709258,9.1481,-1.854038
22.751047,20.754265,9.133262,-1.858538
22.747217,20.754337,9.125157,-1.850645
22.727786,20.737667,9.124465,-1.801537
22.783492,20.791504,9.136859,-1.821737
22.753487,20.762393,9.12407,-1.842713
22.71766,20.706231,9.160092,-1.853858
22.751272,20.754495,9.14077,-1.821436
22.726155,20.730514,9.132713,-1.821381
22.756373,20.754409,9.151889,-1.830288
22.785252,20.782133,9.1525,-1.871471
22.79502,20.799397,9.14505,-1.834682
22.730637,20.738756,9.132254,-1.785439
22.783299,20.787684,9.151423,-1.789514
22.713325,20.722829,9.127097,-1.776399
22.775663,20.78247,9.136904,-1.826676
22.729002,20.738483,9.119853,-1.830607
22.752848,20.762447,9.123963,-1.834714
22.761114,20.770491,9.127876,-1.826715
22.768757,20.778621,9.132616,-1.805705
22.732938,20.730318,9.145044,-1.846219
22.798364,20.803299,9.141272,-1.850761
22.711147,20.72276,9.11927,-1.789504
22.748114,20.754896,9.143959,-1.760389
22.726206,20.727498,9.139706,-1.821268
22.756031,20.762428,9.131963,-1.834607
22.735093,20.743606,9.127586,-1.809536
22.741587,20.743719,9.148265,-1.78526
22.754056,20.747443,9.163751,-1.821083
22.781504,20.791515,9.131859,-1.821803
22.76004,20.771534,9.123812,-1.821776
22.793008,20.787114,9.160511,-1.871398
22.771407,20.7835,9.123907,-1.826855
22.770072,20.771344,9.145089,-1.842494
22.802331,20.807397,9.145069,-1.834736
22.757514,20.750257,9.160144,-1.850153
22.76027,20.774749,9.123394,-1.789799
22.757975,20.762674,9.144417,-1.793439
22.74329,20.738533,9.159571,-1.809077
22.762569,20.766593,9.144586,-1.805465
22.7507,20.766562,9.111801,-1.821902
22.765333,20.770417,9.136981,-1.834595
22.733481,20.738639,9.136467,-1.801384
22.7427,20.746603,9.140538,-1.805384
22.767098,20.766335,9.149077,-1.842407
22.786421,20.782408,9.163901,-1.826317
22.784189,20.79062,9.14459,-1.801626
22.743233,20.750489,9.128828,-1.826568
22.766124,20.774408,9.129045,-1.838727
22.742051,20.746532,9.136698,-1.817436
22.781874,20.79865,9.119664,-1.806011
22.748487,20.754355,9.129103,-1.846592
22.784895,20.786469,9.151845,-1.821504
22.754881,20.750479,9.159706,-1.817157
22.755889,20.75854,9.144673,-1.81341
22.75377,20.750228,9.149251,-1.858298
22.761951,20.758248,9.152217,-1.854313
22.771904,20.771409,9.151929,-1.830402
22.734941,20.739561,9.135628,-1.813403
22.794145,20.803373,9.132167,-1.842881
22.779777,20.779487,9.155775,-1.817404
22.784214,20.795596,9.131709,-1.809831
22.725947,20.722417,9.148812,-1.830114
22.711784,20.714588,9.135516,-1.809236
22.754145,20.754504,9.148716,-1.81733
22.732543,20.73872,9.136307,-1.789385
22.799267,20.811718,9.136481,-1.789874
22.772131,20.787623,9.119691,-1.809937
22.740529,20.750561,9.123709,-1.817635
22.742009,20.75019,9.11648,-1.875735
22.769,20.774291,9.133257,-1.854672
22.760576,20.762327,9.141121,-1.846486
22.711619,20.718661,9.12742,-1.80137
22.747768,20.754384,9.12805,-1.842606
22.777135,20.783392,9.136066,-1.838694
22.765212,20.771473,9.135877,-1.826615
22.788026,20.795523,9.139815,-1.817724
22.753378,20.762782,9.135245,-1.78056
22.716469,20.718376,9.131964,-1.842312
22.74037,20.758473,9.101009,-1.838992
22.781188,20.791542,9.131806,-1.817804
22.754321,20.750275,9.152145,-1.850259
22.791859,20.795577,9.151654,-1.805566
22.765461,20.771578,9.139651,-1.809564
22.779515,20.778559,9.159613,-1.805346
22.773746,20.770086,9.149578,-1.87943
22.731251,20.738295,9.120225,-1.858604
22.735843,20.742465,9.127862,-1.830527
22.727433,20.730532,9.13666,-1.817329
22.765892,20.770495,9.140808,-1.821543
22.780213,20.778373,9.155999,-1.834395
22.736932,20.730452,9.159711,-1.821022
22.808482,20.819682,9.140553,-1.793874
22.732901,20.742588,9.123637,-1.813582
22.752882,20.762729,9.132365,-1.789599
22.731066,20.742492,9.115863,-1.830687
22.752455,20.758453,9.1329,-1.830568
22.703619,20.706694,9.136284,-1.79317
22.752458,20.762606,9.127631,-1.809663
22.76176,20.770594,9.13265,-1.809651
22.755259,20.758594,9.144567,-1.805411
22.753665,20.758603,9.140567,-1.805464
22.746819,20.754339,9.124157,-1.850658
22.747534,20.766705,9.107536,-1.801957
22.754681,20.762543,9.131737,-1.817609
22.768231,20.775401,9.132047,-1.838694
22.734869,20.735384,9.13995,-1.83832
22.760176,20.762486,9.144789,-1.821436
22.72237,20.722595,9.144481,-1.80517
22.779282,20.791578,9.127753,-1.813857
22.769362,20.77153,9.148704,-1.813444
22.756918,20.758452,9.144846,-1.826409
22.745308,20.74718,9.132418,-1.871503
22.735318,20.747519,9.115822,-1.826721
22.745515,20.742184,9.145339,-1.866297
22.752289,20.766552,9.115801,-1.821848
22.740213,20.750588,9.123656,-1.813636
22.769068,20.778851,9.140123,-1.768602
22.766146,20.766291,9.145183,-1.85046
22.764974,20.770701,9.144383,-1.789493
22.682185,20.678596,9.144376,-1.804875
22.760636,20.774465,9.115993,-1.834901
22.778211,20.78238,9.141063,-1.838621
22.744925,20.74654,9.144644,-1.81333
22.730753,20.750668,9.100605,-1.809942
22.713013,20.717622,9.13247,-1.805296
22.757169,20.758557,9.148619,-1.809357
22.68675,20.69035,9.120004,-1.850283
22.703861,20.713679,9.119408,-1.801443
22.794762,20.798218,9.14142,-1.862726
22.779753,20.786186,9.129512,-1.871804
22.76393,20.762514,9.155681,-1.813291
22.802703,20.80245,9.159883,-1.821504
22.847753,20.863636,9.136765,-1.802221
22.765152,20.787972,9.111041,-1.761049
22.767301,20.766667,9.159372,-1.789267
22.756538,20.766729,9.132374,-1.789626
22.729606,20.726292,9.145088,-1.850192
22.768615,20.766301,9.15213,-1.846367
22.763819,20.774861,9.136114,-1.768629
22.755722,20.76233,9.128175,-1.850659
22.754945,20.758621,9.144514,-1.801411
22.757055,20.746364,9.171868,-1.829969
22.771294,20.778531,9.136775,-1.81765
22.765707,20.76753,9.148694,-1.813417
22.784467,20.783274,9.152223,-1.85048
22.742324,20.747429,9.131927,-1.834507
22.764207,20.771686,9.139439,-1.793566
22.727467,20.735633,9.127513,-1.805483
22.733101,20.739465,9.127855,-1.830507
22.74328,20.747473,9.13582,-1.826455
22.776053,20.77131,9.160088,-1.842295
22.757975,20.767525,9.127802,-1.821696
22.747703,20.754641,9.135505,-1.801504
22.793197,20.803329,9.128273,-1.850933
22.757028,20.767606,9.127643,-1.809697
22.773402,20.779524,9.139777,-1.817617
22.773402,20.779524,9.139777,-1.817617
22.791439,20.799418,9.136051,-1.834802
22.775321,20.775335,9.149098,-1.842468
22.783988,20.787248,9.14034,-1.858666
22.740759,20.739477,9.148733,-1.821229
22.768028,20.76721,9.145345,-1.862465
22.748963,20.754534,9.135717,-1.817503
22.754858,20.754443,9.148836,-1.826329
22.763197,20.771773,9.139266,-1.780567
22.79666,20.799106,9.140648,-1.879744
22.739981,20.750358,9.116148,-1.850738
22.722286,20.73151,9.119783,-1.82656
22.721705,20.72278,9.148095,-1.77612
22.785719,20.791409,9.140031,-1.834695
22.748572,20.750383,9.139986,-1.83842
22.735803,20.74342,9.123971,-1.838586
22.768796,20.771452,9.144877,-1.826496
22.773499,20.7714,9.155929,-1.830349
22.752673,20.775748,9.100505,-1.798111
22.750544,20.747488,9.155699,-1.81719
22.780628,20.791464,9.127979,-1.830855
22.778499,20.779469,9.151829,-1.821457
22.729635,20.731268,9.132207,-1.858397
22.742084,20.731221,9.164151,-1.853972
19.35045,17.392334,8.344951,-1.519351
7.490273,-4.41261,5.844315,-1.573866
18.084476,-16.934698,5.861903,-2.429478
23.027774,-21.958474,6.344354,-2.802312
24.108022,-23.096555,6.382678,-2.647129
23.796884,-22.828974,6.251775,-2.458647
23.294551,-22.351119,6.114838,-2.381672
23.131616,-22.197246,6.03781,-2.428736
23.075086,-22.148995,6.009555,-2.401433
23.053043,-22.12897,5.998604,-2.401713
23.097069,-22.172934,6.009379,-2.392273
23.101948,-22.176943,6.013369,-2.392193
23.144891,-22.221092,6.005596,-2.417002
23.176692,-22.249226,6.017741,-2.432653
23.174081,-22.24902,6.021315,-2.400603
23.229512,-22.306117,6.017392,-2.416273
23.169216,-22.249137,5.99069,-2.429012
23.076776,-22.15689,5.990419,-2.392633
23.057614,-22.141068,5.959951,-2.430148
23.124178,-22.209056,5.966735,-2.4256
23.10885,-22.200851,5.947437,-2.401909
23.150964,-22.236843,5.982175,-2.388204
23.141531,-22.21721,5.998872,-2.437119
23.147818,-22.233984,5.970515,-2.413381
23.081357,-22.172657,5.959064,-2.36894
23.009595,-22.104532,5.939069,-2.357663
23.151385,-22.242038,5.947711,-2.429631
23.26169,-22.342972,6.013039,-2.396081
23.241621,-22.327045,5.986345,-2.416545
23.198076,-22.289671,5.97773,-2.363905
23.141977,-22.226092,5.970747,-2.429432
23.166301,-22.261628,5.958799,-2.364345
23.097675,-22.188923,5.943625,-2.414041
23.173931,-22.253976,6.002305,-2.400822
23.18345,-22.277735,5.958973,-2.380236
23.093965,-22.184827,5.951408,-2.396963
23.263377,-22.351125,5.974501,-2.432542
23.281484,-22.36708,5.990302,-2.420223
23.194745,-22.286002,5.955499,-2.421231
23.240884,-22.326213,5.974734,-2.445708
23.371297,-22.46006,5.994027,-2.415547
23.343,-22.415382,6.037568,-2.448273
23.133335,-22.236405,5.934529,-2.339834
23.084644,-22.180852,5.924593,-2.410348
23.114514,-22.204959,5.94764,-2.41788
23.192753,-22.289549,5.962559,-2.351105
23.187362,-22.281947,5.943456,-2.417418
23.215294,-22.298082,5.990467,-2.420685
23.146149,-22.240629,5.958849,-2.364485
23.123579,-22.224353,5.946397,-2.327756
23.246394,-22.333982,5.982222,-2.408552
23.250565,-22.338053,5.978372,-2.420577
23.17729,-22.273858,5.939316,-2.405526
23.264935,-22.35499,5.974226,-2.412517
23.161221,-22.24992,5.966371,-2.405327
23.189084,-22.281894,5.955296,-2.405259
23.181854,-22.269744,5.985883,-2.371931
