13.309421,-5.99346,-10.863723,-4.816495
13.277718,-6.001343,-10.833117,-4.788033
13.253634,-5.965266,-10.829204,-4.775222
13.266315,-5.989229,-10.833314,-4.771115
13.277496,-5.993264,-10.841217,-4.779194
13.274008,-6.005165,-10.837458,-4.763062
13.286382,-5.989396,-10.844928,-4.800271
13.280513,-6.033406,-10.817142,-4.791605
13.287736,-5.99721,-10.853279,-4.775327
13.266928,-6.009067,-10.833681,-4.746984
13.315441,-6.021262,-10.868162,-4.788364
13.292364,-5.99645,-10.844839,-4.808224
13.297418,-6.013202,-10.856316,-4.77526
13.269915,-5.972229,-10.84522,-4.775388
13.295099,-6.005299,-10.852125,-4.788259
13.299196,-5.988452,-10.855765,-4.812423
13.30499,-6.005488,-10.851753,-4.816256
13.302484,-6.041254,-10.845331,-4.778925
13.245853,-5.980275,-10.813295,-4.770909
13.308886,-6.029067,-10.868566,-4.759314
13.26259,-6.02506,-10.821787,-4.741718
13.248121,-5.984212,-10.81741,-4.762937
13.300884,-5.996272,-10.864102,-4.788478
13.278849,-5.996264,-10.841224,-4.779174
13.29786,-6.0372,-10.845428,-4.770953
13.255233,-5.980095,-10.833559,-4.751178
13.296047,-6.0332,-10.845418,-4.77098
13.25885,-5.983712,-10.857217,-4.702462
13.296344,-6.045245,-10.837395,-4.774793
13.276565,-6.021147,-10.83355,-4.758902
13.297603,-5.996281,-10.860103,-4.788425
13.27719,-5.984192,-10.849301,-4.771361
13.273015,-6.009328,-10.825203,-4.782873
13.289485,-6.029468,-10.824972,-4.803737
13.317742,-6.025415,-10.859906,-4.808229
13.272686,-6.000256,-10.833288,-4.775041
13.253353,-5.980131,-10.829506,-4.755124
13.292844,-6.000299,-10.852113,-4.788292
13.271346,-5.968505,-10.83272,-4.812251
13.278046,-5.99605,-10.852595,-4.751323
13.292507,-6.045387,-10.82517,-4.791631
13.290956,-6.02921,-10.841409,-4.770954
13.294383,-6.013342,-10.845092,-4.792112
13.274965,-6.005039,-10.84567,-4.74717
13.265936,-6.021015,-10.829829,-4.737851
13.287433,-6.009387,-10.83703,-4.796032
13.283538,-5.996282,-10.845171,-4.783226
13.305124,-6.0532,-10.845466,-4.770846
13.305117,-6.01744,-10.848888,-4.808136
13.281791,-6.017066,-10.845646,-4.751089
13.280128,-5.984122,-10.856407,-4.763455
13.246324,-5.987998,-10.825804,-4.734019
13.259547,-5.983926,-10.845846,-4.730313
13.289238,-5.9923,-10.852094,-4.788346
13.303903,-6.03753,-10.832831,-4.815789
13.292694,-5.960281,-10.871963,-4.792826
13.267434,-6.000371,-10.821116,-4.78788
13.285675,-5.988266,-10.852151,-4.783373
13.295817,-5.968344,-10.867876,-4.800718
13.311041,-6.041076,-10.864595,-4.75918
13.291345,-6.005209,-10.853298,-4.775273
13.29297,-5.99329,-10.856096,-4.788392
13.278667,-5.976433,-10.840844,-4.804305
13.264908,-5.989202,-10.833368,-4.767115
13.27297,-5.992961,-10.85376,-4.738358
13.293358,-6.00505,-10.864562,-4.755422
13.261794,-5.980292,-10.829187,-4.779121
13.294023,-6.021068,-10.856601,-4.755208
13.253574,-5.968239,-10.829265,-4.771202
13.271792,-5.993442,-10.82494,-4.799979
13.31662,-6.037433,-10.851936,-4.808042
13.272706,-6.00004,-10.845658,-4.747204
13.266631,-5.972238,-10.84122,-4.775335
13.275966,-6.000246,-10.837287,-4.775094
13.272183,-5.996352,-10.829106,-4.788013
13.313208,-6.053084,-10.860624,-4.759047
13.279096,-6.009156,-10.841468,-4.763088
13.271474,-6.017157,-10.829541,-4.758876
13.290921,-6.03303,-10.849737,-4.747036
13.291848,-6.025333,-10.837174,-4.787925
13.273499,-5.981291,-10.841135,-4.783274
13.282157,-5.965379,-10.85287,-4.800538
13.302484,-6.041254,-10.845331,-4.778925
13.294381,-6.013628,-10.828602,-4.828895
13.272113,-5.977514,-10.828742,-4.812138
13.256305,-5.980962,-10.841786,-4.734279
13.281719,-5.993129,-10.853428,-4.763355
13.295738,-6.017405,-10.840995,-4.800031
13.277102,-5.989291,-10.841154,-4.78322
13.288064,-6.005219,-10.849298,-4.77522
13.297985,-6.001317,-10.856062,-4.792338
8.938708,-2.860164,-7.972313,-2.856957
5.436042,2.670627,-4.567697,-1.246772
6.652048,5.144189,-4.096194,-1.004125
7.20475,5.900396,-4.054011,-0.811631
7.159132,5.921185,-3.968923,-0.663624
7.106517,5.937452,-3.860918,-0.58529
6.934495,5.784444,-3.783622,-0.558231
6.932478,5.80861,-3.74806,-0.520918
6.853044,5.6955,-3.771995,-0.545477
6.900612,5.776673,-3.740296,-0.508598
6.930199,5.805352,-3.743576,-0.55784
6.897354,5.768317,-3.739611,-0.561539
6.941852,5.816565,-3.751934,-0.529023
6.930936,5.81219,-3.731295,-0.577725
6.945857,5.828048,-3.730977,-0.59883
6.921522,5.805315,-3.727577,-0.557627
6.922944,5.801076,-3.731095,-0.59465
6.912401,5.784611,-3.748117,-0.520757
6.942488,5.820379,-3.743593,-0.553941
6.918781,5.813359,-3.711719,-0.54547
6.893258,5.781456,-3.715968,-0.53231
6.886045,5.773279,-3.711655,-0.5572
6.93168,5.797443,-3.7597,-0.55
6.927402,5.82117,-3.711328,-0.57352
6.950236,5.849075,-3.708089,-0.586666
6.930357,5.825049,-3.708093,-0.590505
6.888325,5.777387,-3.711858,-0.541229
6.935766,5.817129,-3.731163,-0.586758
6.933514,5.813708,-3.744261,-0.5049
6.951278,5.845473,-3.723814,-0.532845
6.922918,5.813635,-3.724209,-0.508633
6.938686,5.829386,-3.72368,-0.545736
6.931278,5.825341,-3.715637,-0.549603
6.928729,5.82126,-3.715487,-0.561575
6.915742,5.789236,-3.739402,-0.573678
6.890583,5.781326,-3.708743,-0.549215
6.948885,5.825619,-3.752019,-0.521085
6.923365,5.81335,-3.719665,-0.549575
6.9505,5.84168,-3.732195,-0.504928
6.924681,5.81711,-3.711218,-0.582492
6.943778,5.837323,-3.719555,-0.553736
6.936505,5.849563,-3.693126,-0.508462
6.906596,5.781253,-3.735474,-0.569572
6.90423,5.789039,-3.715125,-0.594357
6.908325,5.797519,-3.720035,-0.524471
6.947678,5.841269,-3.719439,-0.561762
6.943511,5.83735,-3.719608,-0.549736
6.940013,5.837251,-3.711449,-0.561629
6.893682,5.785528,-3.712118,-0.520285
6.918254,5.793547,-3.74399,-0.528763
6.944718,5.841341,-3.715599,-0.54971
6.958959,5.857491,-3.719839,-0.528872
6.975122,5.865215,-3.731221,-0.574081
6.976288,5.861003,-3.734792,-0.607103
6.908323,5.797288,-3.715597,-0.557414
6.947297,5.837422,-3.727713,-0.541843
6.89098,5.785173,-3.700468,-0.569133
6.934227,5.8335,-3.71195,-0.524606
6.932361,5.825233,-3.715424,-0.565601
6.917265,5.81637,-3.704766,-0.541397
6.937723,5.824288,-3.727479,-0.561754
6.943013,5.853234,-3.692466,-0.557483
6.917535,5.797271,-3.73149,-0.565626
6.95373,5.85328,-3.712464,-0.557749
6.930321,5.820243,-3.719436,-0.565621
6.95404,5.837423,-3.739659,-0.546003
6.880611,5.776013,-3.692211,-0.589964
6.959791,5.849404,-3.731631,-0.545977
6.920042,5.82043,-3.704876,-0.532425
6.929885,5.817735,-3.732358,-0.496768
6.938198,5.821216,-3.731326,-0.573786
6.926573,5.821251,-3.711487,-0.561521
6.928617,5.817386,-3.723708,-0.545656
6.936561,5.821378,-3.731645,-0.549789
6.932483,5.829332,-3.711628,-0.549576
6.902803,5.805004,-3.688143,-0.590105
6.954469,5.833271,-3.74335,-0.570026
6.90762,5.817297,-3.684712,-0.545137
6.98342,5.873509,-3.739746,-0.533245
6.903853,5.801226,-3.700536,-0.561241
6.923365,5.81335,-3.719665,-0.549575
6.902978,5.789378,-3.719776,-0.545415
6.921872,5.817217,-3.708444,-0.565454
6.875511,5.752485,-3.728036,-0.532275
6.95403,5.861252,-3.700446,-0.557643
6.918731,5.821421,-3.700874,-0.532378
6.911311,5.797216,-3.719438,-0.569466
6.933875,5.821198,-3.723327,-0.57368
6.874086,5.760387,-3.711899,-0.541115
6.924244,5.82543,-3.704864,-0.532458
6.942956,5.845466,-3.708869,-0.528646
6.95705,5.849455,-3.727751,-0.536924
6.883948,5.777431,-3.704978,-0.532137
6.932866,5.833466,-3.708897,-0.528565
6.892513,5.781138,-3.708371,-0.577212
6.910902,5.801144,-3.711323,-0.577386
6.951731,5.849545,-3.719964,-0.52082
6.947432,5.833297,-3.731457,-0.561868
6.888589,5.77736,-3.711805,-0.545228
6.934766,5.833271,-3.708512,-0.557562
6.906933,5.805484,-3.705018,-0.524325
6.917681,5.8016,-3.732131,-0.516658
6.901368,5.789546,-3.720108,-0.520418
6.946716,5.837483,-3.727833,-0.532844
6.934591,5.837403,-3.704782,-0.536538
6.90589,5.797306,-3.711651,-0.553362
6.931519,5.809111,-3.735129,-0.590757
6.898016,5.785546,-3.720117,-0.520391
6.926541,5.809154,-3.727249,-0.581652
6.972895,5.877562,-3.715951,-0.516955
6.935636,5.825135,-3.719211,-0.581652
6.904392,5.809172,-3.688465,-0.565135
6.937955,5.841403,-3.704772,-0.536565
6.916083,5.793307,-3.735552,-0.561653
6.924337,5.809369,-3.727674,-0.549655
6.931815,5.833342,-3.704672,-0.54551
6.95388,5.853679,-3.72022,-0.500849
6.966647,5.853279,-3.735356,-0.566054
6.945764,5.821361,-3.747537,-0.558001
6.932087,5.82526,-3.715477,-0.561601
6.901873,5.789492,-3.720001,-0.528417
6.929251,5.829493,-3.70896,-0.524539
6.937589,5.8375,-3.711941,-0.524633
6.929426,5.817537,-3.727987,-0.524711
6.945764,5.841464,-3.719824,-0.532765
6.944686,5.849402,-3.704753,-0.536619
6.892702,5.789334,-3.700777,-0.545163
6.923472,5.82528,-3.700585,-0.553403
6.900222,5.797253,-3.700599,-0.557215
6.938832,5.82418,-3.727266,-0.577752
6.966878,5.84161,-3.759927,-0.525298
6.921907,5.809387,-3.723727,-0.545602
6.949968,5.845377,-3.719642,-0.54579
6.924633,5.809573,-3.732059,-0.520711
6.938154,5.82036,-3.735594,-0.553835
6.937668,5.828644,-3.728173,-0.508787
6.92858,5.816306,-3.723551,-0.557648
6.931486,5.824465,-3.719865,-0.532651
6.93808,5.812157,-3.743174,-0.586884
6.924385,5.8096,-3.732112,-0.516712
6.936204,5.841591,-3.705144,-0.508568
6.939807,5.821279,-3.735432,-0.56584
6.942527,5.821235,-3.739325,-0.573892
6.933142,5.829103,-3.70819,-0.582533
6.942312,5.84119,-3.708334,-0.569615
6.924792,5.805441,-3.735789,-0.541736
6.962754,5.865331,-3.711542,-0.549817
6.911118,5.817171,-3.688446,-0.565188
6.941459,5.841446,-3.711825,-0.532659
6.947918,5.841473,-3.723824,-0.532818
6.946617,5.849207,-3.704368,-0.565615
6.942854,5.841536,-3.715984,-0.520713
6.949337,5.833564,-3.739948,-0.524978
6.93332,5.821252,-3.723433,-0.56568
6.93423,5.833325,-3.708618,-0.549563
6.896495,5.789182,-3.704458,-0.569213
6.917935,5.813446,-3.711892,-0.532471
6.913905,5.813457,-3.704945,-0.528378
6.933702,5.825323,-3.719583,-0.553655
6.93574,5.845288,-3.692591,-0.549431
6.951482,5.865401,-3.692769,-0.532567
6.934264,5.817501,-3.73588,-0.532817
6.992775,5.886439,-3.735596,-0.542278
6.973098,5.882117,-3.70013,-0.577782
6.917971,5.821502,-3.701033,-0.52038
6.91106,5.809404,-3.704849,-0.536351
6.919017,5.829393,-3.688856,-0.532272
6.919995,5.817181,-3.704391,-0.569401
6.922345,5.805234,-3.727418,-0.569626
6.930742,5.816315,-3.727551,-0.557701
6.8967,5.77637,-3.727753,-0.549434
6.90214,5.788378,-3.719778,-0.545409
6.940691,5.841351,-3.708652,-0.545617
6.936117,5.833361,-3.712671,-0.545617
6.952298,5.848887,-3.707717,-0.614663
6.896909,5.784174,-3.712416,-0.573286
6.931686,5.837243,-3.696504,-0.55743
6.947918,5.841473,-3.723824,-0.532818
6.921188,5.820547,-3.709088,-0.51648
6.929359,5.82428,-3.712533,-0.557555
6.922895,5.824484,-3.704972,-0.524452
6.931798,5.820101,-3.719157,-0.586618
6.953075,5.841404,-3.73165,-0.545923
6.929355,5.820119,-3.71521,-0.582566
6.97043,5.861581,-3.735934,-0.521113
6.943486,5.828501,-3.735854,-0.532891
6.96557,5.853386,-3.735568,-0.550056
6.973908,5.869224,-3.723265,-0.570001
6.959106,5.853359,-3.723569,-0.549897
6.920927,5.821199,-3.700435,-0.565375
6.976267,5.877001,-3.710862,-0.598892
6.916988,5.797325,-3.731596,-0.557627
6.960852,5.857295,-3.719454,-0.557869
6.918712,5.793058,-3.735061,-0.598649
6.909487,5.789406,-3.731774,-0.545575
6.918994,5.801235,-3.727427,-0.569599
6.954651,5.845137,-3.72315,-0.582839
6.950649,5.849197,-3.711314,-0.569708
6.923177,5.809735,-3.732377,-0.496714
6.935291,5.824306,-3.723532,-0.557701
5.071515,5.008565,-0.793649,-0.068246
5.692699,4.881531,2.918708,-0.242105
7.059628,5.520666,4.39004,-0.29687
7.437541,5.718733,4.752687,-0.158371
7.326425,5.626591,4.692049,-0.051544
7.165539,5.508759,4.58195,-0.065215
7.033442,5.380102,4.530208,-0.032033
7.029881,5.387809,4.514879,-0.081294
7.013046,5.360067,4.522267,-0.040005
7.018499,5.377013,4.510468,-0.052277
7.013392,5.352746,4.530848,-0.084847
7.020663,5.372934,4.518578,-0.061143
7.026686,5.361021,4.542268,-0.039746
7.065062,5.420993,4.530519,-0.048306
7.01221,5.34771,4.534888,-0.088759
7.012914,5.352995,4.530356,-0.047851
7.014496,5.347835,4.538622,-0.068709
7.003528,5.323703,4.549777,-0.0844
7.009697,5.347692,4.530942,-0.092812
7.064035,5.412975,4.538499,-0.048146
7.010371,5.367691,4.508098,-0.101251
7.004571,5.351935,4.518528,-0.061002
7.012037,5.352075,4.530194,-0.035845
7.04929,5.380854,4.553594,-0.060731
7.009447,5.331783,4.549636,-0.072455
6.999228,5.327836,4.538575,-0.068575
7.0298,5.36361,4.543085,-0.100759
7.018924,5.368336,4.521755,-6.28E-05
7.050293,5.404949,4.526587,-0.056251
7.003528,5.323703,4.549777,-0.0844
7.005687,5.331497,4.543235,-0.117543
7.036015,5.356896,4.561416,-0.051465
7.066498,5.396949,4.561405,-0.043734
7.037518,5.364639,4.55398,-0.09262
6.976807,5.307615,4.527019,-0.105596
7.009393,5.33181,4.549583,-0.068455
7.037335,5.34347,4.578154,-0.109159
7.058035,5.388817,4.557665,-0.064731
7.030659,5.357049,4.553151,-0.031573
7.010051,5.351755,4.526846,-0.084893
6.998604,5.343854,4.518668,-0.072947
7.002046,5.327719,4.542787,-0.08452
7.006973,5.332147,4.545933,-0.0195
6.992802,5.320031,4.53817,-0.039524
6.983515,5.287898,4.561251,-0.051003
7.017246,5.347745,4.542781,-0.080654
6.998146,5.319905,4.546382,-0.055416
7.001421,5.328075,4.542083,-0.031525
7.015943,5.359862,4.526652,-0.068948
7.048433,5.372782,4.56168,-0.06857
7.008578,5.316666,4.565758,-0.08414
7.007702,5.328835,4.550523,-0.064422
7.025813,5.352949,4.550354,-0.047585
7.02179,5.34063,4.557923,-0.092406
7.000513,5.332818,4.53464,-0.072661
7.005576,5.332853,4.542533,-0.064555
7.020712,5.372907,4.518631,-0.065142
7.014786,5.344826,4.542615,-0.068635
7.045649,5.372905,4.557455,-0.051625
7.031089,5.339728,4.573653,-0.072189
7.067381,5.400736,4.557853,-0.07681
7.01087,5.323897,4.561337,-0.051244
7.00042,5.31973,4.549714,-0.080373
7.062166,5.383682,4.569865,-0.080536
7.019558,5.347871,4.546515,-0.060603
7.01412,5.327783,4.561573,-0.068269
7.051686,5.3838,4.553707,-0.06875
7.048027,5.37162,4.561996,-0.092561
7.043972,5.359629,4.569914,-0.088374
6.999806,5.331791,4.534691,-0.076654
7.008746,5.339674,4.538922,-0.092652
6.998102,5.319932,4.546329,-0.051416
7.08244,5.420877,4.557622,-0.055946
7.002178,5.331889,4.538478,-0.060602
7.025717,5.355843,4.546588,-0.064656
7.012344,5.347656,4.534995,-0.096759
6.989294,5.287604,4.569795,-0.091892
7.034515,5.372478,4.539386,-0.12187
6.998735,5.319629,4.546927,-0.096412
6.996438,5.327959,4.534349,-0.05163
6.981527,5.31205,4.530152,-0.039577
6.987697,5.31156,4.539081,-0.109463
7.066586,5.37269,4.589731,-0.072197
7.021909,5.349113,4.549026,-0.023574
7.024065,5.352568,4.547125,-0.105632
7.023706,5.356967,4.542365,-0.047718
7.008355,5.337021,4.542211,-0.039585
7.037188,5.344887,4.577333,-0.047172
6.986371,5.307941,4.542301,-0.051389
7.018599,5.343783,4.549665,-0.072535
6.985921,5.303932,4.546291,-0.051309
6.996395,5.327986,4.534296,-0.04763
6.998059,5.319959,4.546276,-0.047417
7.002404,5.327578,4.543066,-0.105517
7.021029,5.343855,4.553505,-0.060483
7.013379,5.355647,4.527068,-0.100918
7.022702,5.335827,4.565485,-0.06027
7.03753,5.351791,4.569576,-0.064324
6.979213,5.311891,4.526484,-0.064627
7.026246,5.359826,4.542651,-0.068736
7.018838,5.343675,4.549877,-0.088533
7.024678,5.347585,4.554046,-0.100505
7.007557,5.336048,4.542155,-0.035579
6.966455,5.291942,4.530317,-0.055441
7.007698,5.31572,4.56565,-0.076134
7.023159,5.327291,4.574488,-0.137102
7.007756,5.335914,4.542421,-0.055576
6.99416,5.311811,4.549535,-0.068321
6.976911,5.311765,4.52275,-0.084678
7.013696,5.328059,4.561028,-0.027273
7.017371,5.347691,4.542888,-0.088653
6.990904,5.323908,4.53046,-0.060655
7.043434,5.359905,4.569369,-0.047379
7.032262,5.367879,4.542564,-0.06079
7.002897,5.319774,4.553607,-0.072321
7.039351,5.367854,4.553563,-0.060644
7.039122,5.372655,4.547,-0.092767
6.999925,5.320006,4.549169,-0.039378
6.986783,5.311977,4.538257,-0.04747
7.001567,5.327968,4.542295,-0.047524
6.984095,5.307782,4.538633,-0.07644
7.009341,5.331837,4.54953,-0.064456
7.012156,5.335978,4.549261,-0.043485
7.003177,5.335656,4.534966,-0.096678
7.03087,5.359756,4.549756,-0.076642
7.052915,5.376021,4.565195,-0.031541
7.009046,5.327747,4.55368,-0.076374
7.002544,5.335959,4.534368,-0.051683
7.031422,5.359534,4.550195,-0.109638
7.017687,5.34005,4.553111,-0.03146
7.024475,5.347666,4.553887,-0.088507
7.02084,5.355727,4.538854,-0.08476
7.02314,5.360225,4.537881,-0.010795
7.001944,5.323568,4.547056,-0.105437
7.052001,5.385103,4.553112,-0.023762
7.013665,5.339763,4.546709,-0.076548
7.037216,5.385155,4.530114,-0.024068
7.006026,5.319543,4.558045,-0.105264
7.027705,5.35581,4.54964,-0.068616
7.036282,5.35963,4.557968,-0.092534
7.007931,5.319837,4.561447,-0.060216
6.996507,5.311943,4.553256,-0.04727
7.022556,5.335915,4.565312,-0.047271
6.996653,5.311855,4.553429,-0.060269
6.987261,5.302838,4.549461,-0.064261
7.020363,5.351718,4.542844,-0.08468
6.962605,5.286969,4.530252,-0.051408
6.983002,5.302719,4.542727,-0.084352
6.965393,5.282648,4.538839,-0.09627
7.01108,5.339772,4.542709,-0.076601
7.016656,5.339373,4.550466,-0.133501
7.014069,5.339595,4.547041,-0.101545
7.069306,5.396799,4.565684,-0.064678
7.031186,5.359621,4.550022,-0.096639
7.012156,5.335978,4.549261,-0.043485
7.009681,5.343515,4.535264,-0.117729
7.04962,5.380692,4.553912,-0.084728
7.017275,5.331729,4.561688,-0.076295
7.016606,5.343817,4.546612,-0.068575
7.016776,5.343736,4.546771,-0.080574
7.006386,5.323586,4.553989,-0.100345
7.010682,5.339994,4.542271,-0.043605
7.022106,5.331906,4.569302,-0.047191
7.059233,5.392524,4.554273,-0.109806
7.018037,5.344173,4.548895,-0.014541
6.998601,5.319683,4.54682,-0.088412
7.033684,5.339719,4.577653,-0.072136
6.992446,5.31171,4.546748,-0.084359
7.006465,5.307897,4.573245,-0.046978
7.037518,5.364639,4.55398,-0.09262
7.030574,5.360433,4.54741,-0.125683
6.99988,5.336022,4.530262,-0.043737
7.039249,5.339539,4.585971,-0.096027
7.010135,5.315792,4.56949,-0.064082
6.99034,5.299739,4.557612,-0.076134
6.987578,5.299829,4.553453,-0.064188
6.996879,5.316006,4.54916,-0.039351
7.034053,5.360827,4.553599,-0.064597
6.992617,5.331597,4.52313,-0.10981
7.030656,5.364577,4.543154,-0.105765
6.990841,5.316836,4.538548,-0.068501
7.024517,5.340567,4.562029,-0.100352
7.032382,5.348968,4.565237,-0.039359
7.020002,5.364755,4.526877,-0.08498
7.011784,5.32481,4.561512,-0.064249
7.038993,5.372708,4.546894,-0.084768
7.002994,5.31688,4.557374,-0.05525
7.014611,5.340682,4.546871,-0.088553
7.033859,5.360942,4.553373,-0.047598
7.041932,5.367845,4.557562,-0.060591
7.051183,5.372692,4.565839,-0.080516
7.027815,5.355756,4.549747,-0.076615
7.025194,5.356281,4.545724,0.000337
6.999059,5.303525,4.566006,-0.105051
7.026306,5.343782,4.561611,-0.068376
7.010135,5.331508,4.550181,-0.11345
7.047427,5.367665,4.56588,-0.084482
7.003351,5.323784,4.549617,-0.072401
7.025507,5.33571,4.569697,-0.076215
7.002075,5.33195,4.538358,-0.051603
4.92795,1.397528,4.700157,-0.490032
8.865504,-4.324692,7.303752,-2.559183
12.600312,-7.065999,9.704553,-3.828994
13.851414,-7.970274,10.600763,-3.995026
13.910454,-8.046909,10.646645,-3.923893
13.758561,-8.001028,10.513622,-3.839959
13.574437,-7.895232,10.378916,-3.769452
13.51995,-7.891051,10.311878,-3.76637
13.52634,-7.879115,10.327958,-3.770237
13.342288,-7.758322,10.206233,-3.695658
13.501474,-7.855391,10.293723,-3.823858
13.526768,-7.8843,10.312386,-3.803413
13.437083,-7.830767,10.257708,-3.743493
13.423877,-7.83866,10.237571,-3.734706
13.304146,-7.761983,10.166736,-3.659154
13.403061,-7.814669,10.226696,-3.740013
13.495395,-7.855373,10.285724,-3.823964
13.537176,-7.876462,10.32467,-3.823305
13.579623,-7.928382,10.348278,-3.80264
13.532404,-7.870313,10.332352,-3.798241
13.430929,-7.825874,10.245986,-3.763684
13.423897,-7.770045,10.27333,-3.779698
13.513237,-7.870161,10.313141,-3.782496
13.554336,-7.895241,10.348078,-3.781863
13.577288,-7.935005,10.36245,-3.7414
13.669383,-7.939989,10.435054,-3.862416
13.659794,-7.951793,10.422694,-3.837498
13.549235,-7.870106,10.370764,-3.753728
13.474432,-7.886587,10.276134,-3.709869
13.569607,-7.891417,10.363365,-3.802688
13.86686,-8.07478,10.564705,-3.933795
13.892115,-8.079463,10.618812,-3.867037
13.906753,-8.114515,10.606888,-3.878961
13.669789,-7.976569,10.430156,-3.801228
13.628335,-7.956596,10.383473,-3.821985
13.687786,-7.980686,10.446304,-3.812987
13.648165,-7.956703,10.406578,-3.829678
13.593757,-7.932651,10.3488,-3.842608
