7.145327,-3.741795,-6.038979,-0.765116
7.118823,-3.700691,-6.035107,-0.748339
7.135148,-3.73676,-6.031074,-0.757044
7.116144,-3.732806,-6.011066,-0.756805
7.125799,-3.736841,-6.018969,-0.764884
7.116608,-3.720788,-6.019037,-0.756992
7.120326,-3.6847,-6.046002,-0.753592
7.125104,-3.705198,-6.030134,-0.822251
7.143855,-3.748921,-6.030784,-0.780961
7.13674,-3.736868,-6.030862,-0.773042
7.119101,-3.708904,-6.026742,-0.777176
7.120317,-3.732851,-6.01496,-0.764857
7.111054,-3.704977,-6.018627,-0.785096
7.113224,-3.720797,-6.015037,-0.756939
7.152462,-3.728352,-6.062716,-0.707516
7.135928,-3.752717,-6.023232,-0.747832
7.150565,-3.752992,-6.034634,-0.792986
7.132164,-3.7527,-6.019286,-0.743779
7.138182,-3.761787,-6.019135,-0.756717
7.126289,-3.752779,-6.011167,-0.752672
7.106085,-3.716692,-6.011254,-0.739914
7.104061,-3.67195,-6.030547,-0.785476
7.105943,-3.68462,-6.031229,-0.736395
7.142007,-3.724696,-6.047097,-0.753338
7.132628,-3.750072,-6.014562,-0.79774
7.119507,-3.708931,-6.026689,-0.781176
7.127478,-3.732859,-6.022906,-0.768963
7.136819,-3.749886,-6.022893,-0.772849
7.137641,-3.716921,-6.042653,-0.785335
7.132728,-3.745751,-6.023149,-0.752878
7.134839,-3.708778,-6.046899,-0.765444
7.128515,-3.701099,-6.038283,-0.810386
7.137351,-3.733778,-6.035013,-0.761117
7.13933,-3.753912,-6.02285,-0.776822
7.085068,-3.676924,-6.00672,-0.773125
7.123822,-3.705117,-6.030294,-0.810253
7.122752,-3.696619,-6.043203,-0.740474
7.132229,-3.761859,-6.011029,-0.76461
7.133012,-3.741913,-6.022821,-0.776902
7.105644,-3.721903,-6.003881,-0.768784
7.103755,-3.708575,-6.015447,-0.724023
7.130192,-3.733769,-6.027067,-0.757011
7.131667,-3.724949,-6.030673,-0.785121
7.141034,-3.736681,-6.039193,-0.748152
7.141549,-3.732618,-6.043289,-0.740232
7.138888,-3.764726,-6.019262,-0.747698
7.147702,-3.744849,-6.03888,-0.773095
7.133934,-3.712814,-6.042856,-0.769363
7.106582,-3.680073,-6.026341,-0.802368
7.146024,-3.748831,-6.034943,-0.769016
7.122076,-3.716823,-6.02692,-0.765124
7.123546,-3.712583,-6.035348,-0.732261
7.109304,-3.680752,-6.03494,-0.757472
7.114657,-3.700646,-6.031214,-0.740287
7.133181,-3.733733,-6.03112,-0.753065
7.132293,-3.737769,-6.027077,-0.756984
7.135359,-3.741592,-6.031418,-0.732013
7.10162,-3.688665,-6.023186,-0.740261
7.124691,-3.70085,-6.038775,-0.77339
7.141103,-3.749699,-6.031225,-0.747958
7.126758,-3.712805,-6.03491,-0.765257
7.132012,-3.708582,-6.047285,-0.736447
7.122088,-3.724779,-6.023046,-0.757018
7.131084,-3.745637,-6.023375,-0.73588
7.138138,-3.742242,-6.02217,-0.825897
7.11653,-3.708967,-6.022636,-0.785122
7.081586,-3.66463,-6.015236,-0.732316
7.138109,-3.746108,-6.022445,-0.805872
7.142428,-3.757742,-6.027178,-0.752851
7.131848,-3.708814,-6.042847,-0.76939
7.11442,-3.712923,-6.018752,-0.777043
7.122723,-3.69276,-6.042915,-0.761498
7.144668,-3.736503,-6.046511,-0.724247
7.106565,-3.696719,-6.023099,-0.748207
7.134269,-3.736699,-6.031194,-0.748045
7.138174,-3.777432,-6.015891,-0.702563
7.133433,-3.74869,-6.023276,-0.743859
7.143096,-3.737053,-6.034476,-0.802092
7.120717,-3.732877,-6.014907,-0.768857
7.122462,-3.684603,-6.050174,-0.740647
7.128335,-3.744727,-6.019214,-0.747832
7.115024,-3.696815,-6.030872,-0.765311
7.117731,-3.724958,-6.014728,-0.780909
7.151604,-3.76584,-6.030984,-0.768849
7.148237,-3.793546,-6.015703,-0.719454
7.14463,-3.7656,-6.027476,-0.7318
7.127077,-3.752832,-6.011061,-0.760671
7.122147,-3.728637,-6.023335,-0.735994
7.123385,-3.704859,-6.034785,-0.77331
7.114841,-3.740849,-6.004033,-0.760658
7.111128,-3.716797,-6.015028,-0.756965
7.132958,-3.73685,-6.026915,-0.76899
7.13906,-3.753654,-6.027341,-0.739879
7.163919,-3.765722,-6.047142,-0.757063
7.130191,-3.753769,-6.015169,-0.752718
7.138169,-3.741787,-6.031033,-0.76101
7.120884,-3.737709,-6.015251,-0.743826
7.134834,-3.749751,-6.023159,-0.752851
7.112785,-3.729923,-6.006847,-0.77277
7.133355,-3.725547,-6.039432,-0.728227
7.157543,-3.758268,-6.034101,-0.833948
7.152193,-3.753591,-6.043392,-0.736092
7.136764,-3.744823,-6.026987,-0.764937
7.106939,-3.708797,-6.015009,-0.757019
5.397535,-1.54243,-5.156642,-0.404155
5.387093,2.596329,-4.683668,-0.585739
6.94525,4.362015,-5.333871,-0.871286
7.432708,4.84429,-5.584107,-0.771843
7.3871,4.856895,-5.526545,-0.661151
7.201379,4.727991,-5.398635,-0.600578
7.106401,4.667823,-5.324785,-0.599192
7.052339,4.586647,-5.320647,-0.623594
7.062001,4.638656,-5.289685,-0.611531
7.087315,4.682421,-5.281156,-0.643716
7.071426,4.646557,-5.293453,-0.627636
7.080184,4.678546,-5.277431,-0.623638
7.08228,4.662815,-5.297906,-0.590801
7.059962,4.634602,-5.289588,-0.619503
7.098323,4.686502,-5.293251,-0.635903
7.103549,4.698466,-5.28917,-0.63993
7.074615,4.670573,-5.277503,-0.619585
7.072761,4.67442,-5.269229,-0.639503
7.059092,4.634683,-5.289748,-0.607505
7.059336,4.655502,-5.269434,-0.627377
7.097335,4.699528,-5.281328,-0.627831
7.076589,4.663538,-5.285413,-0.627644
7.093714,4.703536,-5.273372,-0.623752
7.077584,4.659779,-5.29386,-0.594727
7.071498,4.663439,-5.277255,-0.639536
7.057578,4.659342,-5.261146,-0.648295
7.056237,4.663705,-5.261854,-0.594328
7.085759,4.686519,-5.277359,-0.627691
7.053949,4.634583,-5.281589,-0.619397
7.085463,4.686546,-5.277412,-0.623692
7.104275,4.714518,-5.277292,-0.627879
7.093053,4.678502,-5.29327,-0.63585
7.091215,4.682628,-5.289527,-0.615825
7.045472,4.64645,-5.258403,-0.63117
7.095995,4.68276,-5.297752,-0.598934
7.094992,4.714058,-5.25747,-0.689619
7.099915,4.702474,-5.281214,-0.635851
7.053288,4.654429,-5.261331,-0.635263
7.0789,4.686581,-5.269519,-0.615586
7.058172,4.63477,-5.28992,-0.594506
7.097075,4.690574,-5.289401,-0.623878
7.111467,4.719447,-5.28112,-0.639964
7.086315,4.694671,-5.273659,-0.603694
7.123988,4.715403,-5.299956,-0.653188
7.085938,4.698384,-5.265119,-0.64361
7.073034,4.670171,-5.268747,-0.676472
7.070424,4.678314,-5.261048,-0.652422
7.11058,4.698599,-5.300381,-0.624078
7.058241,4.646628,-5.277667,-0.611425
7.076498,4.686518,-5.265413,-0.623532
7.062846,4.658645,-5.273692,-0.607453
7.063946,4.662501,-5.269417,-0.627424
7.056576,4.654697,-5.269821,-0.598374
7.063394,4.642485,-5.285357,-0.635502
7.053384,4.650751,-5.269937,-0.590348
7.042392,4.64242,-5.25736,-0.63513
7.047516,4.658633,-5.25376,-0.602187
7.059701,4.638308,-5.281035,-0.660419
7.066714,4.658574,-5.277532,-0.619505
7.08175,4.698482,-5.261332,-0.627559
7.086273,4.710241,-5.252866,-0.660529
7.066582,4.666501,-5.269407,-0.627451
7.09663,4.702492,-5.277268,-0.631798
7.073151,4.65828,-5.280934,-0.664553
7.080727,4.682456,-5.273263,-0.63561
7.105508,4.710447,-5.281142,-0.639904
7.08054,4.674556,-5.28144,-0.623664
7.050119,4.646519,-5.265509,-0.623264
7.062646,4.670537,-5.261505,-0.619372
7.087231,4.690627,-5.277562,-0.61172
7.082305,4.702677,-5.261707,-0.598589
7.071431,4.686704,-5.261799,-0.594482
7.057319,4.64643,-5.273296,-0.639369
7.088274,4.686867,-5.286009,-0.578803
7.079101,4.694482,-5.261341,-0.627532
7.07284,4.694491,-5.253395,-0.623426
7.071462,4.682456,-5.261317,-0.631451
7.06162,4.642646,-5.285676,-0.611505
7.08754,4.670814,-5.297887,-0.590854
7.063231,4.655715,-5.277818,-0.598487
7.083039,4.690732,-5.273788,-0.594668
7.110772,4.711885,-5.293949,-0.579077
7.041428,4.646465,-5.253457,-0.627104
7.063518,4.663324,-5.265083,-0.652375
7.10348,4.727829,-5.269913,-0.578865
7.07609,4.67836,-5.2691,-0.648529
7.067505,4.690455,-5.249352,-0.627346
7.055568,4.655288,-5.261049,-0.656268
7.074774,4.671342,-5.273063,-0.652535
7.066583,4.707444,-5.233366,-0.623247
7.06391,4.651412,-5.27723,-0.643455
7.054168,4.671251,-5.245013,-0.656162
7.065113,4.679296,-5.253046,-0.652322
7.0535,4.667348,-5.249194,-0.64319
7.032098,4.635375,-5.249324,-0.638976
7.049027,4.659774,-5.257023,-0.582236
7.075985,4.683669,-5.269699,-0.602568
7.052715,4.639715,-5.277856,-0.59838
7.050193,4.642556,-5.269571,-0.619291
7.033874,4.646893,-5.25032,-0.562058
7.055097,4.659564,-5.261584,-0.615299
7.032555,4.630526,-5.256601,-0.619038
7.061911,4.682482,-5.249424,-0.623293
7.072157,4.674474,-5.269335,-0.631504
7.053048,4.65551,-5.261488,-0.623271
7.064019,4.682572,-5.253583,-0.611347
7.060084,4.66759,-5.261618,-0.611353
7.069411,4.678687,-5.265764,-0.598481
7.081495,4.694545,-5.265447,-0.619586
7.040373,4.610674,-5.285805,-0.607291
7.105501,4.719713,-5.277665,-0.598915
7.051267,4.674695,-5.245882,-0.590189
7.076656,4.706589,-5.249579,-0.607455
7.058664,4.686748,-5.24596,-0.582271
7.064559,4.686482,-5.249415,-0.623319
7.08864,4.706341,-5.261034,-0.64861
7.063583,4.650664,-5.28171,-0.607506
7.060165,4.678686,-5.253819,-0.594322
7.083671,4.686429,-5.2732,-0.639637
7.051546,4.674668,-5.245829,-0.594189
7.082684,4.694438,-5.265235,-0.635584
7.070924,4.65876,-5.285863,-0.594614
7.041814,4.630325,-5.265162,-0.652154
7.104022,4.710582,-5.281408,-0.619906
7.073761,4.674333,-5.269056,-0.652502
7.105743,4.731571,-5.265412,-0.615834
7.081934,4.710632,-5.253636,-0.602536
7.062671,4.674785,-5.261987,-0.582403
7.09626,4.710446,-5.269196,-0.635745
7.077393,4.686438,-5.265254,-0.635531
7.076726,4.694704,-5.26178,-0.594536
7.0455,4.662785,-5.25007,-0.578164
7.055682,4.654492,-5.265437,-0.627317
7.065967,4.698517,-5.241493,-0.615294
7.05648,4.658117,-5.256724,-0.680232
7.053387,4.670536,-5.249559,-0.615213
7.04689,4.67425,-5.23306,-0.652023
7.075347,4.674198,-5.268791,-0.672499
7.054132,4.654939,-5.270299,-0.562378
7.07356,4.682545,-5.265476,-0.619506
7.047489,4.64252,-5.265518,-0.623237
7.056283,4.654439,-5.26533,-0.635316
7.075101,4.666298,-5.276968,-0.660554
7.083417,4.682492,-5.277315,-0.631664
7.08116,4.698536,-5.261438,-0.61956
7.108463,4.723401,-5.273058,-0.643884
7.043765,4.650492,-5.2535,-0.623131
7.060055,4.686614,-5.245694,-0.602268
7.05786,4.670411,-5.253293,-0.635264
7.069729,4.678375,-5.261167,-0.643423
7.046743,4.634394,-5.269271,-0.643235
7.08816,4.686582,-5.281465,-0.619745
7.05284,4.666348,-5.249197,-0.643183
7.08993,4.686706,-5.28569,-0.6028
7.066123,4.66627,-5.26497,-0.660394
7.068408,4.690374,-5.249193,-0.639344
7.031407,4.65841,-5.22943,-0.626865
7.054798,4.654573,-5.265596,-0.615319
7.073471,4.671457,-5.273289,-0.635537
7.076413,4.687516,-5.264411,-0.623525
7.051846,4.647356,-5.264188,-0.647255
7.062404,4.651547,-5.277496,-0.623457
7.06046,4.671444,-5.256344,-0.631311
7.077258,4.691684,-5.264733,-0.598555
7.09196,4.699456,-5.273222,-0.635724
7.099589,4.715731,-5.273728,-0.594836
7.089003,4.715497,-5.256345,-0.623607
7.083728,4.687483,-5.273304,-0.631644
7.044958,4.606585,-5.293602,-0.623369
7.070573,4.682536,-5.261476,-0.619453
7.075648,4.678135,-5.264675,-0.680472
7.055315,4.626548,-5.289501,-0.627449
7.064507,4.678866,-5.262137,-0.570431
7.064298,4.690757,-5.24995,-0.582351
7.074069,4.690419,-5.257245,-0.635451
7.076752,4.690455,-5.261298,-0.631505
7.03144,4.634375,-5.249326,-0.638969
7.082901,4.70658,-5.257526,-0.611561
7.084731,4.70274,-5.265813,-0.590643
7.087869,4.686609,-5.281518,-0.615746
7.087624,4.690315,-5.272965,-0.656662
7.082949,4.674619,-5.285546,-0.615719
7.0789,4.686581,-5.269519,-0.615586
7.050165,4.66659,-5.249675,-0.607187
7.088453,4.686555,-5.281412,-0.623745
7.062129,4.66267,-5.269749,-0.602427
7.056915,4.674455,-5.24939,-0.627239
7.049745,4.634404,-5.273271,-0.643288
7.075189,4.674768,-5.277879,-0.590615
7.00974,4.606394,-5.245447,-0.634729
7.059136,4.666617,-5.261674,-0.607347
7.075336,4.686626,-5.265626,-0.607534
7.065034,4.698604,-5.241666,-0.602296
7.053963,4.642226,-5.26892,-0.668286
7.054226,4.65067,-5.269778,-0.602347
7.093417,4.674512,-5.29728,-0.635876
7.081378,4.678724,-5.281763,-0.598694
7.081561,4.666547,-5.289406,-0.627717
7.055749,4.650529,-5.269499,-0.623344
7.051944,4.659498,-5.256479,-0.623232
5.411342,5.128499,-1.464175,-0.915052
9.326962,7.59935,4.730736,-2.619588
12.826517,9.764323,7.505782,-3.583404
13.906766,10.545696,8.274258,-3.704468
13.844848,10.489305,8.283873,-3.609951
13.511936,10.220554,8.124502,-3.479245
13.309613,10.084263,7.983431,-3.423195
13.249085,9.994981,7.975817,-3.4677
13.283548,10.063211,7.959595,-3.439372
13.285955,10.047201,7.987448,-3.430893
13.282347,10.03506,7.987699,-3.45181
13.273027,10.013944,7.991861,-3.467615
13.269637,10.031309,7.987198,-3.414788
13.303061,10.055112,8.002572,-3.438746
13.265654,10.027479,7.997802,-3.385618
13.313187,10.050827,8.007107,-3.479662
13.279239,10.009954,8.010743,-3.459336
13.27975,10.018044,8.006603,-3.447444
13.294556,10.043202,8.010331,-3.422561
13.261774,10.011213,7.994309,-3.426559
13.298473,10.055336,8.010094,-3.402644
13.297361,10.043025,8.002716,-3.451665
13.328429,10.054826,8.031008,-3.47137
13.273433,10.011122,8.010413,-3.434346
13.245765,9.995274,7.991165,-3.418493
13.333246,10.084006,8.010814,-3.451833
13.278884,10.018981,7.998766,-3.459556
13.315439,10.054899,8.010957,-3.467637
13.302668,10.059148,7.998529,-3.434827
13.265183,10.007257,8.010138,-3.414321
13.300074,10.043112,8.01449,-3.434507
13.281296,10.03131,8.010089,-3.406483
13.261134,10.007204,7.998299,-3.426479
13.295598,10.043175,8.010384,-3.426561
13.284717,10.018936,8.006818,-3.463449
13.298054,10.039034,8.010653,-3.447532
13.316506,10.06721,8.018334,-3.418616
13.275722,10.015193,8.014263,-3.422321
13.313862,10.059174,8.022368,-3.422509
13.307556,10.046998,8.014725,-3.451532
13.257297,10.011184,7.983416,-3.434705
13.292023,10.031085,8.014514,-3.438426
13.324064,10.067015,8.018719,-3.447613
13.278187,10.035219,7.991366,-3.42676
13.294415,10.031076,8.018514,-3.438373
13.296675,10.01889,8.026816,-3.463183
13.295898,10.0393,8.026054,-3.402324
13.270979,10.019132,7.994487,-3.438612
13.258378,10.027576,7.990643,-3.373712
13.272881,10.014247,8.014155,-3.414315
13.294096,10.055095,7.983694,-3.447998
13.304739,10.031059,8.037459,-3.434121
13.31107,10.067351,8.018055,-3.397619
13.279984,10.02222,8.014227,-3.418368
13.289779,10.04322,8.002331,-3.422668
13.257561,9.993991,7.994706,-3.459442
13.265799,10.010194,8.002306,-3.426446
13.310198,10.038827,8.019024,-3.475422
13.309075,10.034934,8.030748,-3.455238
13.254244,10.003356,8.00197,-3.402402
13.293943,10.026855,8.006997,-3.475502
13.310352,10.042952,8.022768,-3.455398
13.27426,10.00305,8.0185,-3.442185
13.279404,10.027071,7.994626,-3.447664
13.285226,10.007042,8.033455,-3.438013
13.270229,10.019203,7.998327,-3.42656
13.307553,10.043129,8.030382,-3.426295
13.313925,10.010544,8.046393,-3.507872
13.284391,10.035361,8.013979,-3.397457
13.265161,9.989927,8.010749,-3.463202
13.242728,9.990294,7.994099,-3.41442
13.285382,10.03906,7.987708,-3.451837
13.285152,10.031158,8.006409,-3.430533
13.321863,10.038685,8.031249,-3.492261
13.288738,10.043247,8.002278,-3.418668
13.301644,10.047255,8.02218,-3.41043
13.282899,10.019034,8.010605,-3.447398
13.29099,10.059451,7.997932,-3.389832
13.272925,10.019239,8.00622,-3.418454
13.322014,10.06712,8.022493,-3.430562
13.291695,10.051328,8.002138,-3.406723
13.271398,10.014953,7.987863,-3.467675
13.275528,10.011068,8.01052,-3.442345
13.320092,10.058961,8.018806,-3.455559
13.289723,10.026963,8.006784,-3.459503
13.327965,10.087201,8.010436,-3.422856
13.260044,10.002239,8.00618,-3.418341
13.297855,10.042909,7.994983,-3.471769
13.294025,10.017783,8.015081,-3.483334
13.324464,10.062979,8.022762,-3.451533
13.329999,10.062889,8.026921,-3.463478
13.274318,9.993927,8.022704,-3.45907
13.251482,9.982123,8.010344,-3.434152
13.29898,10.051139,8.00251,-3.43472
13.293741,10.027016,8.018624,-3.447345
13.281698,10.031051,7.991689,-3.451731
13.303411,10.047157,8.018392,-3.426481
13.30312,10.043284,8.033063,-3.402258
13.318424,10.038773,8.031076,-3.479262
13.291384,10.027076,8.018504,-3.438346
13.319933,10.067174,8.022387,-3.422563
13.281031,10.007058,8.026456,-3.438106
13.282809,10.006909,8.018788,-3.463209
13.274454,10.007175,8.022243,-3.422161
13.337825,10.087863,8.003143,-3.475963
13.27247,10.007017,8.00663,-3.45137
13.293031,10.02275,8.003213,-3.492526
13.29438,10.031025,8.014634,-3.447425
13.328546,10.066952,8.022825,-3.455559
13.258984,9.98214,8.026237,-3.42594
13.286099,10.035211,8.006312,-3.422561
13.286157,10.038988,7.983868,-3.463889
13.314433,10.046925,8.02283,-3.459425
13.298461,10.034998,8.014696,-3.451451
13.293926,10.043061,7.998664,-3.447718
13.294507,10.051202,7.998404,-3.426774
13.268242,10.015176,7.998371,-3.430533
13.287392,10.018971,8.014711,-3.455344
13.307153,10.051034,8.010682,-3.447612
13.312211,10.059112,8.014528,-3.434614
13.306112,10.047192,8.026286,-3.418376
13.314217,10.030623,8.02339,-3.504312
13.290734,10.047274,8.002235,-3.414695
13.300152,10.030723,8.003285,-3.496579
13.28606,10.015177,8.033208,-3.418069
13.298461,10.034998,8.014696,-3.451451
13.265739,9.990017,8.018535,-3.447097
13.294636,10.022864,8.014933,-3.471369
13.287271,10.023052,8.014561,-3.443372
13.320828,10.06689,8.003039,-3.471823
13.281694,10.027274,8.014133,-3.410402
13.348297,10.090808,8.015202,-3.479823
13.243541,9.973822,7.984045,-3.488451
13.327192,10.050819,8.033998,-3.471304
13.282972,10.011034,8.022532,-3.443185
13.280104,10.019211,8.018219,-3.418295
13.253985,9.994239,8.006161,-3.418287
13.265739,9.990017,8.018535,-3.447097
13.307514,10.054998,8.002798,-3.455745
13.266041,10.018148,7.987485,-3.438698
13.291944,10.059281,7.987318,-3.418975
13.284178,10.018284,8.033003,-3.40209
13.265317,9.994053,8.014492,-3.443178
13.291126,10.043238,8.006278,-3.418615
13.275309,10.047477,7.986904,-3.389898
13.285103,10.039015,7.983815,-3.45989
13.279433,10.027122,7.998506,-3.438612
13.282754,10.002009,8.033509,-3.442979
13.284332,10.039087,7.987655,-3.447838
13.311815,10.038889,8.026864,-3.463317
13.28803,10.02298,8.010721,-3.455424
13.310994,10.046961,8.018778,-3.455478
13.303549,10.046944,8.002885,-3.46369
13.277704,10.030998,7.979849,-3.463889
13.267403,10.023461,8.005792,-3.385485
13.288388,10.026945,8.002838,-3.463556
13.278789,10.023113,8.002496,-3.438532
13.273845,10.007086,8.014457,-3.438265
13.29352,10.018971,8.026657,-3.451185
13.283949,10.019007,8.010658,-3.451398
13.313162,10.063165,8.014431,-3.426642
13.282023,10.031238,8.006249,-3.418535
13.254364,10.003052,7.979676,-3.455702
13.290921,10.039113,8.002534,-3.438639
13.252252,9.999329,8.002014,-3.406375
13.284021,10.011007,8.022585,-3.447185
13.310802,10.050837,8.003107,-3.479715
13.253762,10.015301,7.979213,-3.418787
13.331371,10.075898,8.011007,-3.467777
13.274307,10.023176,7.99839,-3.430586
13.277308,10.023256,8.010177,-3.414428
13.280614,9.994928,8.033652,-3.454931
13.278116,10.011264,8.03004,-3.406083
13.258853,10.003132,7.994449,-3.438505
13.27684,10.011035,8.010586,-3.447344
13.280983,10.031265,8.006196,-3.414535
13.308502,10.034845,8.022961,-3.471343
13.296185,10.0108,8.030956,-3.475075
13.292665,10.035094,8.010524,-3.438506
13.288581,10.014864,8.014914,-3.471315
13.31629,10.063085,8.01459,-3.43864
13.273102,10.007158,8.018297,-3.426214
13.263477,9.985945,8.014685,-3.459122
13.309142,10.038854,8.018971,-3.471423
13.281906,10.015284,8.032996,-3.40207
13.250455,9.998356,8.001958,-3.402369
13.30133,10.04721,8.018286,-3.418482
13.27348,10.027328,8.002081,-3.406562
13.287713,10.002901,8.033724,-3.458984
13.283808,10.03114,8.002462,-3.434586
13.291271,10.027237,8.030131,-3.41019
13.294778,10.059156,7.983584,-3.439026
13.318848,10.062863,8.003083,-3.475796
13.282932,10.019086,8.014485,-3.438346
13.289443,10.026918,8.002891,-3.467556
13.29998,10.047193,8.01434,-3.422535
13.270698,10.031374,7.994038,-3.402696
13.314277,10.042749,8.015207,-3.488501
13.286282,10.026999,8.002731,-3.455557
13.29998,10.047193,8.01434,-3.422535
8.121545,4.338492,6.352194,-2.605112
8.386945,-5.308877,5.668414,-3.166348
12.378451,-9.756675,6.464743,-4.029943
13.712511,-11.132556,6.83154,-4.17483
13.861428,-11.378615,6.806212,-4.042497
13.66887,-11.235803,6.702419,-3.958827
13.445477,-11.065951,6.580691,-3.875577
13.411368,-11.040845,6.557647,-3.868051
13.371101,-11.02948,6.518132,-3.827648
13.294699,-10.956319,6.494096,-3.812458
13.457855,-11.101763,6.557341,-3.855644
13.460298,-11.090039,6.557915,-3.89672
13.381122,-11.045443,6.514041,-3.823594
13.395356,-11.053718,6.50262,-3.868695
13.364485,-11.016674,6.506602,-3.860891
13.462478,-11.126644,6.529178,-3.84785
13.354308,-10.992656,6.533498,-3.848694
13.344138,-11.029182,6.48171,-3.79613
13.364956,-11.016719,6.502709,-3.868943
13.380001,-11.044505,6.506203,-3.835706
13.391905,-11.044541,6.533148,-3.831348
13.453144,-11.113502,6.548835,-3.819674
13.452035,-11.101735,6.545343,-3.855804
13.440874,-11.105581,6.525122,-3.840045
13.357291,-11.024434,6.498146,-3.827947
13.390574,-11.048805,6.490859,-3.885887
13.469981,-11.129885,6.514717,-3.889025
13.439387,-11.105548,6.525056,-3.835045
13.368786,-11.028515,6.510241,-3.83576
13.424124,-11.073797,6.525624,-3.872255
13.438683,-11.109422,6.52878,-3.814967
13.456364,-11.121762,6.51051,-3.872133
13.40774,-11.073592,6.506307,-3.848511
13.363832,-11.048333,6.474997,-3.821093
13.408419,-11.073744,6.49068,-3.87672
13.302039,-11.004101,6.434827,-3.800922
13.376176,-11.056334,6.48991,-3.815841
13.367035,-11.04046,6.486215,-3.835999
13.434364,-11.089825,6.514693,-3.880293
