4.21009,-2.000328,-3.630105,-0.738837
4.174163,-1.984225,-3.602402,-0.713574
4.186414,-1.992116,-3.614579,-0.701682
4.179318,-1.948375,-3.621929,-0.743078
4.182244,-2.008348,-3.595247,-0.729319
4.182965,-1.972215,-3.618318,-0.717867
4.162226,-1.976455,-3.586999,-0.742425
4.21213,-2.01625,-3.626316,-0.725678
4.201346,-1.983974,-3.63873,-0.689056
4.171379,-1.972598,-3.59467,-0.766556
4.184278,-1.972269,-3.618212,-0.725866
4.188022,-2.01193,-3.611012,-0.672498
4.212946,-2.028492,-3.613921,-0.757434
4.183469,-1.9766,-3.605625,-0.770675
4.178017,-1.972315,-3.61016,-0.729759
4.206095,-2.008457,-3.617926,-0.753622
4.187601,-2.032537,-3.582987,-0.752996
4.203793,-2.024046,-3.618775,-0.692521
4.18337,-1.976305,-3.614169,-0.729786
4.178634,-1.976411,-3.605997,-0.742678
4.195037,-1.98108,-3.630551,-0.701968
4.209163,-2.017259,-3.622319,-0.725618
4.190348,-2.013011,-3.610855,-0.68449
4.178193,-2.005391,-3.591174,-0.734285
4.200349,-2.013277,-3.61431,-0.725538
4.185469,-1.964321,-3.622073,-0.734972
4.188626,-1.997411,-3.606047,-0.742537
4.185884,-2.004984,-3.610889,-0.680544
4.183293,-1.997038,-3.610764,-0.688596
4.186058,-1.976413,-3.613956,-0.745784
4.174173,-1.968384,-3.606031,-0.738732
4.220309,-2.033249,-3.626357,-0.725564
4.190251,-1.996197,-3.614429,-0.713653
4.182136,-1.967948,-3.626799,-0.681004
4.203526,-2.025169,-3.614552,-0.70946
4.196467,-2.013116,-3.614629,-0.701541
4.184509,-1.988117,-3.614569,-0.701708
4.196565,-1.988457,-3.617878,-0.753756
4.204352,-1.992097,-3.634524,-0.705947
4.188334,-1.976357,-3.618049,-0.738838
4.194496,-1.989356,-3.61808,-0.738751
4.181262,-1.993189,-3.606476,-0.709568
4.205082,-2.049167,-3.603663,-0.705153
4.195593,-2.013233,-3.610417,-0.717486
4.166505,-1.989073,-3.595746,-0.68845
4.182308,-2.005409,-3.59512,-0.738338
4.180156,-1.972252,-3.614266,-0.721813
4.1716,-1.993358,-3.591212,-0.729366
4.199063,-2.013374,-3.610138,-0.738484
4.220392,-2.013195,-3.638361,-0.721858
4.183859,-1.964404,-3.617927,-0.745917
4.21131,-2.033331,-3.614252,-0.733403
4.184842,-1.988431,-3.605986,-0.745597
4.186707,-1.984134,-3.618506,-0.705788
4.176791,-1.979949,-3.614882,-0.676765
4.162875,-1.956306,-3.602175,-0.72576
4.17381,-1.9804,-3.59906,-0.738558
4.167608,-1.996286,-3.587378,-0.717294
4.209726,-2.01743,-3.618001,-0.749562
4.174316,-2.00116,-3.595602,-0.701369
4.183632,-1.988233,-3.610357,-0.717653
4.198654,-2.005215,-3.618397,-0.717646
4.1826,-1.976422,-3.609957,-0.745731
4.171668,-1.976279,-3.602276,-0.721627
4.176111,-1.988339,-3.599199,-0.729506
4.169264,-1.952342,-3.610059,-0.733893
4.180094,-1.976171,-3.614434,-0.709788
4.163489,-1.976358,-3.591171,-0.72948
4.187633,-1.980098,-3.62255,-0.701868
4.209652,-2.024439,-3.614018,-0.749462
4.170944,-1.955048,-3.61861,-0.692984
4.190051,-1.979885,-3.630934,-0.672978
4.186648,-1.971384,-3.617984,-0.742871
4.181416,-1.976375,-3.61005,-0.738731
4.16881,-1.984418,-3.591071,-0.738425
4.197121,-1.996617,-3.609619,-0.774593
4.182954,-1.947242,-3.630151,-0.726193
4.171779,-2.016508,-3.575042,-0.745997
4.201255,-1.980205,-3.634283,-0.722026
4.194551,-2.025365,-3.599234,-0.733258
4.17728,-1.976207,-3.610382,-0.713734
4.188691,-2.01717,-3.602587,-0.705354
4.177581,-1.984474,-3.598924,-0.74953
4.182916,-2.025339,-3.587341,-0.725099
4.191351,-2.001143,-3.614547,-0.705621
4.191743,-2.005527,-3.601854,-0.758429
4.173023,-1.960342,-3.610078,-0.733839
4.17638,-1.964252,-3.614246,-0.721867
4.19843,-2.009278,-3.614301,-0.725565
4.207857,-2.017205,-3.622425,-0.717619
4.189897,-1.988188,-3.61841,-0.71376
4.189046,-2.009038,-3.610793,-0.688516
4.164461,-1.952297,-3.606165,-0.72584
4.162096,-1.964118,-3.602566,-0.69771
2.989292,-0.52161,-2.918368,-0.383293
3.386149,1.526407,-2.941511,-0.695414
4.225498,2.293382,-3.438349,-0.879193
4.491598,2.553019,-3.598261,-0.84206
4.376957,2.497518,-3.517757,-0.738606
4.281003,2.449589,-3.44037,-0.700251
4.257536,2.453401,-3.405151,-0.715811
4.204968,2.41267,-3.378902,-0.666183
4.215014,2.440179,-3.357961,-0.732097
4.228908,2.424217,-3.385943,-0.736362
4.243285,2.461519,-3.386452,-0.691615
4.243578,2.477464,-3.374362,-0.695562
4.260455,2.457374,-3.405088,-0.719837
4.238496,2.444297,-3.386055,-0.724497
4.242768,2.457438,-3.386303,-0.703586
4.225452,2.404031,-3.389605,-0.765278
4.234822,2.464518,-3.374499,-0.687476
4.219833,2.416118,-3.377804,-0.748201
4.238704,2.460393,-3.378243,-0.7075
4.232796,2.432394,-3.390256,-0.711471
4.240475,2.473347,-3.37016,-0.71148
4.211322,2.448392,-3.35438,-0.699101
4.240885,2.444454,-3.393333,-0.703593
4.223635,2.4082,-3.389928,-0.740307
4.217033,2.432642,-3.378801,-0.670316
4.23372,2.448162,-3.373834,-0.740363
4.231476,2.436555,-3.390565,-0.687501
4.242517,2.452589,-3.39358,-0.683648
4.231446,2.444456,-3.382387,-0.699447
4.236999,2.456366,-3.378199,-0.711473
4.221864,2.456587,-3.366692,-0.674317
4.224772,2.428198,-3.377934,-0.736282
4.247472,2.46426,-3.381954,-0.728577
4.23131,2.436261,-3.382021,-0.72839
4.209631,2.424162,-3.361945,-0.736043
4.207891,2.424537,-3.370649,-0.683155
4.228967,2.432412,-3.386309,-0.707419
4.207572,2.436401,-3.358408,-0.699074
4.210613,2.419144,-3.365904,-0.740062
4.210822,2.407136,-3.373879,-0.744088
4.216299,2.440419,-3.366398,-0.699207
4.202507,2.415393,-3.366405,-0.703039
4.237182,2.444207,-3.381896,-0.736443
4.20125,2.415153,-3.357967,-0.735929
4.243694,2.45242,-3.390261,-0.707606
4.251606,2.493223,-3.365886,-0.728559
4.220271,2.452554,-3.366635,-0.67929
4.230903,2.456642,-3.378744,-0.670477
4.242484,2.452474,-3.390367,-0.699607
4.218992,2.428153,-3.369882,-0.740175
4.238512,2.464206,-3.369902,-0.732417
4.218465,2.44474,-3.374986,-0.654345
4.208148,2.416322,-3.370243,-0.715098
4.230403,2.440252,-3.378012,-0.728363
4.200802,2.420294,-3.358234,-0.714965
4.222557,2.46416,-3.349904,-0.732151
4.263481,2.472322,-3.396987,-0.724831
4.218343,2.432582,-3.378682,-0.679315
4.236439,2.456242,-3.373974,-0.728417
4.235262,2.444438,-3.386334,-0.703499
4.244836,2.464375,-3.38218,-0.711579
4.207609,2.416198,-3.366017,-0.732043
4.217189,2.456338,-3.354255,-0.707154
4.220185,2.420199,-3.377953,-0.736229
4.238108,2.460125,-3.369752,-0.744389
4.232445,2.448216,-3.37394,-0.732363
4.243148,2.497105,-3.349719,-0.740372
4.213411,2.428546,-3.374639,-0.683235
4.22353,2.448455,-3.370432,-0.695314
4.240291,2.488292,-3.358072,-0.71542
4.224654,2.452509,-3.370529,-0.687342
4.23324,2.456233,-3.369974,-0.728364
4.22935,2.468409,-3.362332,-0.699341
4.187825,2.436723,-3.344114,-0.64588
4.246556,2.460616,-3.393614,-0.679702
4.226217,2.456242,-3.362028,-0.724258
4.239283,2.452027,-3.373559,-0.760387
4.214926,2.440329,-3.362239,-0.711153
4.246029,2.476329,-3.374099,-0.715553
4.227668,2.436573,-3.386618,-0.683448
4.236012,2.464464,-3.374393,-0.695475
4.231909,2.460545,-3.374562,-0.683449
4.235187,2.456296,-3.37408,-0.720418
4.222223,2.468274,-3.35012,-0.71518
4.255967,2.452599,-3.409525,-0.687861
4.20877,2.428447,-3.36648,-0.695127
4.207401,2.419135,-3.361904,-0.740009
4.243993,2.436269,-3.396967,-0.732589
4.250533,2.456081,-3.385601,-0.756574
4.236999,2.456366,-3.378199,-0.711473
4.23631,2.4526,-3.386633,-0.679556
4.194857,2.415429,-3.358512,-0.694934
4.221158,2.448563,-3.370644,-0.679316
4.224228,2.43642,-3.378353,-0.703339
4.200257,2.411243,-3.362136,-0.723957
4.231048,2.440081,-3.373694,-0.752308
4.232017,2.477373,-3.358257,-0.703348
4.245367,2.493499,-3.366431,-0.687563
4.224148,2.428081,-3.373722,-0.752227
4.251822,2.489259,-3.369949,-0.724586
4.212614,2.43633,-3.362249,-0.711126
4.233361,2.468837,-3.349255,-0.78018
4.198996,2.428275,-3.350216,-0.714912
4.255238,2.485305,-3.378011,-0.720666
4.226539,2.420367,-3.390231,-0.715391
4.234991,2.45733,-3.374144,-0.715426
4.233975,2.449748,-3.389919,-0.658578
4.232203,2.440322,-3.382131,-0.719418
4.222187,2.408224,-3.388981,-0.736295
4.221841,2.453356,-3.362261,-0.70724
4.235994,2.45759,-3.382622,-0.679536
4.245318,2.44441,-3.397226,-0.711645
4.235668,2.481169,-3.353863,-0.732318
4.232958,2.440438,-3.386343,-0.703473
4.262765,2.453323,-3.408978,-0.728863
4.245153,2.469339,-3.378115,-0.715559
4.215799,2.440597,-3.37073,-0.674263
4.20097,2.408286,-3.366209,-0.718991
4.274219,2.485331,-3.400955,-0.724971
4.25672,2.481287,-3.381967,-0.724692
4.228383,2.432288,-3.382084,-0.724364
4.22879,2.448966,-3.3615,-0.765207
4.278354,2.517524,-3.389318,-0.69203
4.217162,2.420634,-3.386776,-0.674342
4.199136,2.428419,-3.354481,-0.694968
4.245,2.452216,-3.385876,-0.736549
4.249897,2.477188,-3.373818,-0.736557
4.218738,2.42451,-3.382541,-0.691314
4.258818,2.489251,-3.377895,-0.728692
4.192648,2.412047,-3.346816,-0.747762
4.231575,2.432448,-3.390362,-0.703472
4.233689,2.460464,-3.374403,-0.695448
4.252769,2.49332,-3.370059,-0.715613
4.23587,2.444411,-3.386281,-0.707499
4.244504,2.460438,-3.386295,-0.703607
4.199101,2.440313,-3.343294,-0.7069
4.236861,2.449198,-3.377884,-0.736423
4.23937,2.440163,-3.385799,-0.744468
4.288456,2.493358,-3.412935,-0.725184
4.268218,2.517409,-3.37416,-0.703829
4.230666,2.465275,-3.362073,-0.719319
4.22302,2.436474,-3.37846,-0.69534
4.272669,2.489204,-3.392734,-0.74089
4.220827,2.420172,-3.3779,-0.740228
4.252039,2.473143,-3.377721,-0.744583
4.252693,2.47326,-3.381933,-0.728638
4.252693,2.47326,-3.381933,-0.728638
4.194282,2.424268,-3.347226,-0.714846
4.209397,2.444686,-3.362934,-0.658185
4.230278,2.452116,-3.365772,-0.744283
4.235702,2.460527,-3.378509,-0.687502
4.230057,2.447892,-3.361357,-0.776199
4.232913,2.432659,-3.397746,-0.674569
4.248229,2.464528,-3.390445,-0.691688
4.24763,2.509363,-3.354181,-0.703509
4.244414,2.477581,-3.378574,-0.679617
4.249467,2.485115,-3.365693,-0.744504
4.233689,2.460464,-3.374403,-0.695448
4.226432,2.432225,-3.377978,-0.732309
4.239722,2.489195,-3.353897,-0.728373
4.230675,2.456197,-3.365922,-0.732311
4.223933,2.440384,-3.374291,-0.707313
4.220349,2.412004,-3.377587,-0.765172
4.219337,2.424483,-3.382488,-0.695313
4.224388,2.432313,-3.378151,-0.719311
4.25674,2.455833,-3.38511,-0.79357
4.245156,2.460261,-3.381964,-0.728551
4.258198,2.476393,-3.390151,-0.711766
4.227664,2.452374,-3.370263,-0.70734
4.218135,2.448704,-3.370923,-0.658318
4.24841,2.456427,-3.393251,-0.707672
4.217724,2.44841,-3.362379,-0.699208
4.20945,2.432678,-3.370908,-0.662211
4.245901,2.448225,-3.389885,-0.736576
4.226802,2.436162,-3.373862,-0.740282
4.235919,2.452312,-3.378103,-0.719445
4.23218,2.420384,-3.397231,-0.715484
4.249455,2.440428,-3.405235,-0.711724
4.229897,2.416384,-3.39724,-0.715457
4.243425,2.448598,-3.397589,-0.683675
4.225961,2.448348,-3.370219,-0.711313
4.228993,2.440312,-3.378131,-0.719364
4.2413,2.460429,-3.382296,-0.703553
4.213488,2.436597,-3.370739,-0.674236
4.273055,2.509437,-3.386178,-0.703935
4.231812,2.448242,-3.373993,-0.728364
4.230828,2.4764,-3.358313,-0.699342
4.231622,2.464509,-3.3705,-0.687422
4.225421,2.45674,-3.374957,-0.654426
4.245036,2.488535,-3.370496,-0.683584
4.228933,2.424073,-3.381678,-0.756306
4.223318,2.464578,-3.362673,-0.674317
4.259065,2.460214,-3.396803,-0.740749
4.241801,2.440464,-3.397342,-0.703619
4.221826,2.436528,-3.378566,-0.687341
4.229188,2.449233,-3.369991,-0.728317
4.206056,2.441446,-3.354503,-0.691055
4.223274,2.441144,-3.365851,-0.740209
4.218159,2.441215,-3.362011,-0.728157
4.215976,2.437509,-3.370564,-0.687242
3.848658,3.360827,-0.643911,-1.761359
8.32095,6.266872,2.735704,-4.741355
11.44554,8.385208,4.182057,-6.5726
12.316297,9.113046,4.575216,-6.907313
12.221373,9.087033,4.612023,-6.746631
11.974943,8.885003,4.524032,-6.632428
11.811971,8.747633,4.475684,-6.555137
11.730049,8.708174,4.432716,-6.489435
11.739309,8.712122,4.443778,-6.493315
11.841693,8.771506,4.483953,-6.57119
11.822753,8.751506,4.461014,-6.579361
11.777357,8.756076,4.451935,-6.497503
11.805305,8.767888,4.472241,-6.518315
11.787543,8.776092,4.433038,-6.501889
11.808928,8.719471,4.499828,-6.570629
11.797151,8.763934,4.464179,-6.514395
11.808945,8.763781,4.460498,-6.538446
11.782793,8.74396,4.47901,-6.505063
11.819788,8.755595,4.46881,-6.563283
11.751421,8.744344,4.478253,-6.448069
11.832772,8.763551,4.487828,-6.563084
11.836544,8.775596,4.479804,-6.559271
11.805613,8.731559,4.472806,-6.567069
11.82256,8.747584,4.511615,-6.549659
11.810153,8.747605,4.452846,-6.567442
11.799625,8.747818,4.491245,-6.521928
11.783648,8.73988,4.464228,-6.522234
11.797298,8.735711,4.479483,-6.542005
11.811865,8.759718,4.464594,-6.546365
11.748216,8.678794,4.479187,-6.529625
11.794023,8.759977,4.482995,-6.501117
11.819044,8.755613,4.472757,-6.55923
11.857147,8.82479,4.479536,-6.530602
11.832822,8.771614,4.483741,-6.555192
11.765855,8.730989,4.452048,-6.510334
11.779462,8.714765,4.491272,-6.529706
11.802,8.767935,4.475134,-6.510276
11.857454,8.803622,4.491763,-6.5513
11.807447,8.718436,4.479987,-6.582887
11.819349,8.771727,4.460623,-6.546498
11.807543,8.780012,4.490936,-6.493146
11.787021,8.735881,4.499056,-6.509743
11.825809,8.771657,4.464743,-6.555444
11.814528,8.759781,4.507272,-6.521796
11.78217,8.73989,4.460228,-6.522287
11.770949,8.718862,4.472177,-6.521987
11.781345,8.726808,4.472302,-6.530039
11.766036,8.686667,4.487418,-6.54557
11.806319,8.7558,4.487317,-6.526034
11.810033,8.759782,4.48338,-6.530114
11.798455,8.743728,4.460557,-6.546311
11.804483,8.759817,4.468382,-6.530313
11.819129,8.783889,4.483225,-6.514276
11.83771,8.799808,4.483423,-6.526382
11.807953,8.771917,4.483143,-6.510196
11.826426,8.775754,4.495417,-6.530062
11.804958,8.747676,4.456686,-6.55539
11.787741,8.76003,4.471943,-6.497264
11.801497,8.755817,4.468372,-6.530287
11.756766,8.720051,4.474794,-6.492957
11.763615,8.727989,4.452041,-6.510314
11.790636,8.731774,4.487313,-6.529873
11.756575,8.736192,4.471567,-6.473106
11.770965,8.73605,4.486778,-6.488905
11.795114,8.739783,4.483332,-6.52998
11.808184,8.72048,4.49583,-6.570689
11.821188,8.764736,4.50339,-6.529881
11.76681,8.733022,4.463932,-6.501189
11.834282,8.768552,4.475894,-6.567276
11.80895,8.732569,4.4917,-6.558824
11.772494,8.728925,4.468095,-6.514108
11.770608,8.7209,4.479075,-6.513908
11.842776,8.792665,4.475725,-6.550439
11.801902,8.728569,4.468799,-6.567102
11.81235,8.748622,4.46874,-6.559236
11.827535,8.751515,4.491852,-6.56695
11.826779,8.747488,4.491895,-6.570923
11.798048,8.73572,4.487429,-6.537899
11.783296,8.739909,4.475121,-6.514088
11.826116,8.763605,4.475776,-6.559244
11.829345,8.775683,4.479631,-6.546272
11.836438,8.755452,4.495967,-6.574923
11.803735,8.723534,4.483786,-6.566869
11.779488,8.723819,4.479241,-6.525926
11.815047,8.783888,4.460333,-6.522581
11.785839,8.735835,4.472271,-6.5261
11.817386,8.755666,4.487583,-6.546032
11.812158,8.747648,4.483617,-6.550031
11.775868,8.752093,4.467818,-6.489264
11.807895,8.767872,4.47924,-6.518222
11.788156,8.747916,4.47214,-6.514182
11.773528,8.71582,4.479222,-6.525873
11.849933,8.787568,4.491832,-6.559192
11.823602,8.78788,4.487234,-6.51425
11.757301,8.744281,4.482359,-6.456015
11.848236,8.812843,4.503292,-6.514205
11.803741,8.723561,4.495678,-6.55871
11.761174,8.71196,4.49088,-6.500689
11.775385,8.7198,4.46434,-6.534098
11.792187,8.743846,4.479236,-6.522061
11.816696,8.76372,4.47555,-6.542246
11.830053,8.771647,4.483674,-6.550192
11.803736,8.801173,4.45583,-6.481753
11.798867,8.74781,4.483298,-6.526034
11.784396,8.748022,4.498806,-6.488825
11.823693,8.796934,4.475204,-6.51047
11.806403,8.743649,4.468675,-6.555203
11.803273,8.735701,4.507374,-6.533634
11.759524,8.740165,4.459684,-6.481291
11.82156,8.735453,4.495919,-6.574789
11.849604,8.808763,4.491496,-6.530336
11.82723,8.82112,4.478875,-6.481581
11.782831,8.73595,4.506882,-6.496638
11.755788,8.732165,4.47161,-6.477079
11.823134,8.759606,4.475766,-6.559217
11.829471,8.783799,4.49933,-6.522063
11.79296,8.747873,4.479193,-6.518088
11.767966,8.715854,4.464224,-6.526072
11.784421,8.743907,4.464184,-6.518261
11.820864,8.775736,4.456633,-6.546578
11.834987,8.787691,4.464714,-6.550552
11.812324,8.743586,4.472781,-6.563149
11.809768,8.784004,4.482999,-6.497278
11.81617,8.783908,4.475226,-6.514383
11.853263,8.804708,4.503539,-6.534149
11.847009,8.791605,4.475843,-6.559431
11.760155,8.699855,4.487077,-6.51766
11.810884,8.771872,4.47925,-6.518249
11.790676,8.735818,4.491216,-6.521848
11.75383,8.716077,4.486677,-6.484771
11.840201,8.767471,4.476051,-6.579268
11.778076,8.727899,4.491037,-6.509795
11.750888,8.703944,4.460036,-6.514047
11.808935,8.77194,4.499022,-6.500985
11.797038,8.767996,4.475015,-6.501277
11.792064,8.723676,4.483507,-6.545871
11.811642,8.789002,4.472065,-6.501458
11.796421,8.763951,4.468125,-6.510342
11.805258,8.763844,4.468338,-6.526341
11.774292,8.719846,4.479179,-6.5219
11.789166,8.735801,4.475324,-6.53006
11.78578,8.74796,4.47902,-6.50509
11.784396,8.739889,4.472174,-6.518128
11.789557,8.739817,4.468334,-6.530179
11.815468,8.767704,4.444735,-6.555683
11.785273,8.760111,4.494675,-6.47696
11.819377,8.73955,4.511662,-6.554605
11.818573,8.767727,4.47256,-6.542312
11.766175,8.744103,4.451853,-6.493423
11.787715,8.760003,4.46005,-6.505423
11.776152,8.723801,4.452403,-6.538284
11.774688,8.74405,4.474851,-6.493117
11.788541,8.747926,4.479086,-6.510089
11.798758,8.731658,4.479579,-6.549977
11.803997,8.743693,4.475555,-6.546111
11.77505,8.719855,4.487125,-6.517794
11.814819,8.7597,4.472594,-6.546258
11.766155,8.707881,4.498989,-6.509555
11.768641,8.727987,4.478919,-6.500956
11.813712,8.755728,4.495423,-6.533927
11.766408,8.760255,4.455572,-6.46948
11.795172,8.747846,4.479246,-6.522088
11.822373,8.755579,4.47581,-6.56319
11.815593,8.763701,4.460657,-6.550444
11.786609,8.739809,4.448442,-6.538444
11.811331,8.788039,4.490902,-6.4892
11.781367,8.748014,4.478914,-6.49709
11.769781,8.736004,4.459993,-6.505262
11.815588,8.763727,4.47255,-6.542286
11.82277,8.759595,4.46882,-6.56331
11.816836,8.775853,4.487259,-6.518169
11.794271,8.776129,4.486714,-6.477174
11.836841,8.787719,4.487553,-6.538247
11.815962,8.763738,4.479496,-6.538193
11.813484,8.775835,4.460421,-6.530527
11.809225,8.751711,4.479521,-6.542112
11.83865,8.747336,4.488214,-6.594973
11.800108,8.763915,4.472178,-6.514289
11.806277,8.751756,4.483414,-6.53406
11.82206,8.783845,4.479332,-6.522329
11.819623,8.759657,4.479646,-6.550165
11.829929,8.808968,4.475166,-6.505551
11.797318,8.735738,4.491375,-6.533846
11.793431,8.759951,4.468116,-6.510316
11.756171,8.724139,4.494536,-6.47272
11.819129,8.783889,4.483225,-6.514276
11.830509,8.751444,4.476066,-6.583161
11.754444,8.703952,4.482914,-6.504742
11.805189,8.755781,4.472425,-6.534233
11.842513,8.783596,4.479823,-6.559325
11.808624,8.767854,4.475294,-6.522275
11.765386,8.707873,4.491043,-6.513661
11.807895,8.767872,4.47924,-6.518222
11.810808,8.763809,4.483337,-6.526141
11.797507,8.776056,4.471928,-6.493371
11.815199,8.755719,4.499422,-6.533874
11.790706,8.796314,4.467485,-6.456563
11.810033,8.759782,4.48338,-6.530114
11.794364,8.739774,4.475386,-6.534086
11.815715,8.75566,4.47565,-6.551191
6.677537,2.960703,3.274724,-5.009982
7.531202,-4.581207,2.768167,-5.298
10.757317,-8.069535,3.038252,-6.432069
11.767001,-9.146628,3.136421,-6.705549
11.902884,-9.360243,3.16303,-6.637751
11.552492,-9.119395,3.047464,-6.40388
11.325396,-8.932468,2.998292,-6.283777
11.315158,-8.932362,2.978174,-6.275044
11.31115,-8.948172,2.965819,-6.251099
11.381537,-8.997519,3.009189,-6.287195
11.332403,-8.977137,2.985588,-6.238641
11.383863,-8.981715,2.986721,-6.324604
11.367067,-8.989439,2.986157,-6.283555
11.325678,-8.961217,2.97384,-6.254905
11.365211,-8.989429,2.970212,-6.287767
11.512331,-9.12291,3.002701,-6.347445
11.497059,-9.086062,3.022,-6.363438
11.360316,-8.992315,3.004816,-6.258285
11.438002,-9.073527,2.943332,-6.311561
11.393279,-9.021448,2.99008,-6.283288
11.380212,-9.025252,2.989686,-6.254264
11.357038,-8.976448,2.978242,-6.287748
11.417395,-9.049465,2.998013,-6.282994
11.488939,-9.098857,3.002652,-6.339606
11.497149,-9.102909,3.013695,-6.343433
11.479308,-9.110642,2.982294,-6.314795
11.403513,-9.053269,2.985672,-6.258129
11.31542,-8.964084,2.950675,-6.243193
11.385274,-9.017396,2.982024,-6.278421
11.358148,-8.988351,2.974041,-6.274722
11.467909,-9.094633,3.01317,-6.302491
11.496863,-9.12273,2.994383,-6.323554
11.380006,-9.03318,2.981561,-6.246318
11.193226,-8.878428,2.941617,-6.148879
11.373795,-9.021216,2.985642,-6.250345
11.434461,-9.073455,2.98201,-6.287045
11.354661,-9.016058,2.954485,-6.237792
11.460595,-9.069794,2.998616,-6.331854
